,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
1089,docker_6382i,10371.0,96.42271719217048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6567.781609195402,2900.0,47039.0,8439.0,12503.0,87.0,406.0,1.0,1320.0,1320.0,1320.0,1320.0,1320.0,406.0,6520.679802955665,3314.0,99967.0,8295.0,19279.0,507.0,12180.351084812623,6004.0,63007.0,15071.0,26863.0,507.0,docker
1090,docker_6382i,10630.0,94.07337723424271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6139.8421052631575,3266.0,25567.0,7435.0,9047.0,95.0,386.0,1.0,1315.0,1315.0,1315.0,1315.0,1315.0,386.0,6538.222797927461,2832.0,240383.0,7907.0,10575.0,519.0,12709.80732177264,7260.0,173567.0,15311.0,33151.0,519.0,docker
1091,docker_6382i,10826.0,92.37021984112322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5904.421052631579,2900.0,10055.0,7983.0,9359.0,76.0,433.0,1.0,1941.0,1941.0,1941.0,1941.0,1941.0,433.0,6303.464203233257,2206.0,41727.0,9007.0,19263.0,491.0,13040.228105906313,6712.0,259071.0,15623.0,32863.0,491.0,docker
1092,docker_6382i,10423.0,95.94166746618056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6219.8117647058825,2948.0,10567.0,9319.0,10271.0,85.0,435.0,1.0,1503.0,1503.0,1503.0,1503.0,1503.0,435.0,6576.701149425287,3646.0,201855.0,8519.0,13727.0,480.0,13232.175,6288.0,180735.0,16831.0,28959.0,480.0,docker
1093,docker_6382i,9935.0,100.65425264217413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6631.6,3416.0,48991.0,8687.0,10327.0,95.0,423.0,1.0,1295.0,1295.0,1295.0,1295.0,1295.0,423.0,6162.952718676123,3294.0,60863.0,8011.0,11207.0,482.0,12477.020746887967,7300.0,58463.0,15503.0,28335.0,482.0,docker
1094,docker_6382i,10858.0,92.09799226376865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6133.846153846154,3396.0,10559.0,8035.0,9903.0,78.0,413.0,1.0,1192.0,1192.0,1192.0,1192.0,1192.0,413.0,6381.716707021792,3342.0,53855.0,8215.0,22719.0,509.0,12929.056974459725,6312.0,104639.0,16335.0,45439.0,509.0,docker
1095,docker_6382i,10317.0,96.9274013763691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6099.15,3816.0,8447.0,7767.0,8343.0,80.0,415.0,1.0,1399.0,1399.0,1399.0,1399.0,1399.0,415.0,6247.108433734939,3396.0,41727.0,8519.0,18031.0,505.0,12808.70495049505,7216.0,348671.0,15239.0,26431.0,505.0,docker
1096,docker_6382i,10115.0,98.86307464162135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5888.03488372093,3236.0,27999.0,7755.0,12743.0,86.0,413.0,1.0,1231.0,1231.0,1231.0,1231.0,1231.0,413.0,6333.36803874092,2772.0,244735.0,7899.0,10471.0,501.0,12508.98602794411,7540.0,137855.0,15695.0,28959.0,501.0,docker
1097,docker_6382i,9902.0,100.98969905069683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5619.855263157895,2532.0,8543.0,7291.0,8423.0,76.0,419.0,1.0,1471.0,1471.0,1471.0,1471.0,1471.0,419.0,6331.18138424821,2550.0,204927.0,8207.0,10471.0,505.0,12563.89306930693,6468.0,148223.0,15399.0,51263.0,505.0,docker
1098,docker_6382i,10352.0,96.59969088098919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5672.3,2280.0,18015.0,7935.0,8111.0,80.0,433.0,1.0,1300.0,1300.0,1300.0,1300.0,1300.0,433.0,7203.958429561201,2742.0,430079.0,8431.0,19663.0,487.0,11904.874743326489,5704.0,70527.0,15175.0,24079.0,487.0,docker
1099,docker_6382i,10165.0,98.37678307919332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6059.666666666667,2964.0,14159.0,8447.0,10279.0,90.0,411.0,1.0,1197.0,1197.0,1197.0,1197.0,1197.0,411.0,6477.695863746959,2962.0,49087.0,8719.0,29487.0,499.0,12616.673346693387,6172.0,90559.0,15983.0,25967.0,499.0,docker
1100,docker_6382i,10553.0,94.7597839476926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,5509.660194174758,2962.0,9823.0,7039.0,9519.0,103.0,404.0,1.0,1297.0,1297.0,1297.0,1297.0,1297.0,404.0,6710.4009900990095,2606.0,331519.0,8027.0,23327.0,493.0,12095.951318458418,6732.0,135039.0,15319.0,30351.0,493.0,docker
1101,docker_6382i,10250.0,97.5609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6151.675324675325,3542.0,18031.0,8375.0,12119.0,77.0,431.0,1.0,1245.0,1245.0,1245.0,1245.0,1245.0,431.0,6373.547563805105,2702.0,76479.0,8263.0,15799.0,492.0,12819.630081300813,7048.0,105983.0,15351.0,36639.0,492.0,docker
1102,docker_6382i,10315.0,96.94619486185167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6896.025641025641,4212.0,58815.0,8399.0,9151.0,78.0,404.0,1.0,1241.0,1241.0,1241.0,1241.0,1241.0,404.0,6454.707920792079,2542.0,98431.0,8199.0,14247.0,518.0,12950.1583011583,7908.0,196479.0,15783.0,36287.0,518.0,docker
1103,docker_6382i,10138.0,98.63878477017163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6038.505617977528,3020.0,9295.0,8439.0,9175.0,89.0,415.0,1.0,1270.0,1270.0,1270.0,1270.0,1270.0,415.0,6499.809638554217,2648.0,81983.0,8559.0,21455.0,496.0,12548.298387096775,6784.0,205183.0,15583.0,21711.0,496.0,docker
1104,docker_6382i,10452.0,95.67546880979717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6359.223404255319,3288.0,22335.0,8671.0,17215.0,94.0,438.0,1.0,1320.0,1320.0,1320.0,1320.0,1320.0,438.0,6393.33105022831,3170.0,64639.0,8695.0,16479.0,468.0,13050.01282051282,7480.0,245119.0,15991.0,43679.0,468.0,docker
1105,docker_6382i,10432.0,95.85889570552148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6508.827160493827,3500.0,68415.0,7719.0,9279.0,81.0,394.0,1.0,1282.0,1282.0,1282.0,1282.0,1282.0,394.0,5910.61421319797,2858.0,20735.0,8155.0,10247.0,525.0,13480.685714285713,7152.0,349439.0,15879.0,51743.0,525.0,docker
1106,docker_6382i,10132.0,98.69719699960521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6780.294117647059,2852.0,75903.0,7895.0,12271.0,85.0,418.0,1.0,1163.0,1163.0,1163.0,1163.0,1163.0,418.0,6142.308612440192,2980.0,28447.0,8231.0,11071.0,497.0,12928.386317907445,7220.0,56703.0,16111.0,42559.0,497.0,docker
1107,docker_6382i,10324.0,96.86168151879117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5963.663265306122,3344.0,11343.0,7967.0,10639.0,98.0,424.0,1.0,1451.0,1451.0,1451.0,1451.0,1451.0,424.0,6940.627358490566,3358.0,279551.0,8239.0,18735.0,478.0,12574.100418410042,7360.0,205183.0,15727.0,24815.0,478.0,docker
1108,docker_6382i,10410.0,96.06147934678194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5984.858974358975,3502.0,9407.0,7795.0,8059.0,78.0,392.0,1.0,1297.0,1297.0,1297.0,1297.0,1297.0,392.0,6042.0204081632655,2958.0,19839.0,8431.0,12631.0,530.0,12975.177358490566,7612.0,187263.0,15775.0,39551.0,530.0,docker
1109,docker_6382i,10457.0,95.6297217175098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6306.720430107527,3194.0,31711.0,8223.0,11863.0,93.0,412.0,1.0,1444.0,1444.0,1444.0,1444.0,1444.0,412.0,6399.842233009709,2614.0,93567.0,8351.0,20591.0,495.0,13448.848484848484,5588.0,402431.0,16463.0,35039.0,495.0,docker
1110,docker_6382i,10220.0,97.84735812133073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6503.206896551724,3472.0,43231.0,8487.0,10415.0,87.0,428.0,1.0,1516.0,1516.0,1516.0,1516.0,1516.0,428.0,6514.404205607477,2566.0,242303.0,8647.0,10487.0,485.0,13130.99381443299,7012.0,250239.0,15591.0,37023.0,485.0,docker
1111,docker_6382i,10013.0,99.87016878058525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6057.4047619047615,2856.0,11119.0,8035.0,10783.0,84.0,422.0,1.0,1638.0,1638.0,1638.0,1638.0,1638.0,422.0,6095.879146919431,2634.0,60639.0,8015.0,12895.0,494.0,13292.48987854251,6796.0,296959.0,15999.0,47839.0,494.0,docker
1112,docker_6382i,10545.0,94.8316737790422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6056.574712643678,4176.0,12151.0,8039.0,10519.0,87.0,392.0,1.0,1431.0,1431.0,1431.0,1431.0,1431.0,392.0,7010.367346938776,3120.0,336639.0,8383.0,12327.0,521.0,12754.875239923225,7360.0,126847.0,16591.0,28207.0,521.0,docker
1113,docker_6382i,10327.0,96.83354313934346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5997.836956521739,2584.0,8919.0,7879.0,8903.0,92.0,405.0,1.0,1880.0,1880.0,1880.0,1880.0,1880.0,405.0,6222.261728395062,2932.0,54783.0,8215.0,19039.0,503.0,12758.477137176938,6656.0,144255.0,16295.0,39615.0,503.0,docker
1114,docker_6382i,10408.0,96.07993850883935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6745.091954022989,3900.0,76031.0,7579.0,9631.0,87.0,393.0,1.0,1354.0,1354.0,1354.0,1354.0,1354.0,393.0,6648.544529262086,3396.0,166143.0,8519.0,18911.0,520.0,12717.373076923077,7072.0,148735.0,15575.0,24815.0,520.0,docker
1115,docker_6382i,10407.0,96.08917075045642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6491.325581395349,2876.0,60127.0,7251.0,9223.0,86.0,409.0,1.0,1338.0,1338.0,1338.0,1338.0,1338.0,409.0,6524.828850855746,2582.0,93183.0,8415.0,24159.0,505.0,12662.134653465346,6692.0,102527.0,16063.0,30719.0,505.0,docker
1116,docker_6382i,10493.0,95.30162965786715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5686.065217391304,3150.0,7471.0,7147.0,7335.0,92.0,398.0,1.0,1302.0,1302.0,1302.0,1302.0,1302.0,398.0,6127.650753768844,2420.0,87935.0,8359.0,17775.0,510.0,12789.854901960784,6576.0,291071.0,14911.0,28031.0,510.0,docker
1117,docker_6382i,10672.0,93.7031484257871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6115.426666666666,3972.0,9575.0,7747.0,8999.0,75.0,423.0,1.0,1374.0,1374.0,1374.0,1374.0,1374.0,423.0,6394.602836879432,3092.0,132607.0,8471.0,16119.0,502.0,12437.314741035856,7280.0,134399.0,14799.0,24719.0,502.0,docker
1118,docker_6382i,10426.0,95.9140610013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6085.320987654321,2806.0,9391.0,7999.0,8519.0,81.0,416.0,1.0,1207.0,1207.0,1207.0,1207.0,1207.0,416.0,6328.3629807692305,2830.0,77119.0,8087.0,21631.0,503.0,13513.765407554672,7008.0,255871.0,15167.0,67263.0,503.0,docker
1119,docker_6382i,10222.0,97.82821365681863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,7007.042105263158,3018.0,108799.0,8035.0,15135.0,95.0,392.0,1.0,1160.0,1160.0,1160.0,1160.0,1160.0,392.0,6835.341836734694,2690.0,235519.0,8207.0,18111.0,513.0,12428.974658869396,6864.0,67071.0,16511.0,33247.0,513.0,docker
1120,docker_6382i,10450.0,95.69377990430623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5878.978947368421,3170.0,11191.0,7951.0,10391.0,95.0,412.0,1.0,1536.0,1536.0,1536.0,1536.0,1536.0,412.0,5823.805825242718,3374.0,20399.0,7875.0,10223.0,493.0,12459.038539553752,6696.0,172031.0,14943.0,34783.0,493.0,docker
1121,docker_6382i,10953.0,91.29918743723181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5686.037037037037,3412.0,8927.0,6975.0,8175.0,81.0,408.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,408.0,6824.073529411765,2654.0,77567.0,8479.0,50623.0,511.0,13523.510763209393,6204.0,308479.0,16023.0,66175.0,511.0,docker
1122,docker_6382i,10382.0,96.32055480639569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5873.6,3948.0,8871.0,7979.0,8527.0,90.0,428.0,1.0,1444.0,1444.0,1444.0,1444.0,1444.0,428.0,6198.89953271028,2984.0,73471.0,8055.0,10151.0,482.0,12846.439834024895,7672.0,184191.0,15687.0,26943.0,482.0,docker
1123,docker_6382i,10635.0,94.02914903620122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5951.613636363636,3642.0,10639.0,8215.0,9271.0,88.0,390.0,1.0,1613.0,1613.0,1613.0,1613.0,1613.0,390.0,6421.297435897436,3224.0,67071.0,8143.0,19999.0,522.0,13224.616858237549,7556.0,171903.0,15823.0,41375.0,522.0,docker
1124,docker_6382i,10728.0,93.21401938851604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6802.2,4028.0,35551.0,8855.0,15127.0,75.0,417.0,1.0,1582.0,1582.0,1582.0,1582.0,1582.0,417.0,6501.46762589928,1900.0,66239.0,8807.0,19199.0,508.0,13382.11811023622,6996.0,303359.0,15855.0,30543.0,508.0,docker
1125,docker_6382i,10446.0,95.73042312847022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6087.1894736842105,3188.0,57439.0,7283.0,9447.0,95.0,407.0,1.0,1359.0,1359.0,1359.0,1359.0,1359.0,407.0,6663.9287469287465,2926.0,135295.0,8655.0,23583.0,498.0,12657.831325301206,5956.0,109567.0,15639.0,50975.0,498.0,docker
1126,docker_6382i,10389.0,96.25565501973242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5943.952941176471,3696.0,9143.0,7835.0,8759.0,85.0,405.0,1.0,1698.0,1698.0,1698.0,1698.0,1698.0,405.0,7147.886419753087,2978.0,223871.0,8599.0,29647.0,510.0,12385.098039215687,7096.0,107519.0,15495.0,24511.0,510.0,docker
1127,docker_6382i,10146.0,98.56100926473488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,5640.718309859155,3220.0,8583.0,7607.0,8311.0,71.0,434.0,1.0,1258.0,1258.0,1258.0,1258.0,1258.0,434.0,6717.078341013825,2043.0,202367.0,8439.0,13031.0,495.0,12850.917171717172,6632.0,250367.0,15631.0,31855.0,495.0,docker
1128,docker_6382i,10692.0,93.52787130564909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6343.336956521739,2970.0,18479.0,8047.0,16671.0,92.0,394.0,1.0,1397.0,1397.0,1397.0,1397.0,1397.0,394.0,6698.928934010152,2568.0,189567.0,8687.0,13319.0,514.0,12690.972762645915,6820.0,80575.0,15711.0,28447.0,514.0,docker
1129,docker_6382i,10259.0,97.47538746466518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6443.724137931034,4688.0,35583.0,7983.0,8935.0,87.0,416.0,1.0,1265.0,1265.0,1265.0,1265.0,1265.0,416.0,6315.754807692308,2546.0,70527.0,8135.0,15463.0,497.0,12828.265593561367,7636.0,151807.0,15919.0,29199.0,497.0,docker
1130,docker_6382i,10454.0,95.65716472163766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5989.918367346939,3448.0,8639.0,7451.0,8575.0,98.0,408.0,1.0,1471.0,1471.0,1471.0,1471.0,1471.0,408.0,6681.691176470588,3102.0,64767.0,8615.0,33055.0,494.0,12794.445344129555,7440.0,75327.0,15919.0,41279.0,494.0,docker
1131,docker_6382i,10009.0,99.91008092716555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6314.940594059406,3188.0,42015.0,7971.0,11615.0,101.0,386.0,1.0,1190.0,1190.0,1190.0,1190.0,1190.0,386.0,6594.89896373057,2072.0,227839.0,8359.0,9815.0,513.0,12522.261208576998,6576.0,65119.0,15511.0,43391.0,513.0,docker
1132,docker_6382i,12107.0,82.59684480052861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7903.36,2804.0,140159.0,8663.0,9967.0,75.0,429.0,1.0,1509.0,1509.0,1509.0,1509.0,1509.0,429.0,6433.74358974359,3358.0,76863.0,8119.0,11103.0,496.0,15770.923387096775,6912.0,213503.0,16527.0,145919.0,496.0,docker
1133,docker_6382i,10208.0,97.96238244514106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5948.828571428571,2644.0,12903.0,8187.0,9343.0,70.0,442.0,1.0,1837.0,1837.0,1837.0,1837.0,1837.0,442.0,6460.37556561086,2824.0,172415.0,8087.0,9439.0,488.0,12901.532786885246,7332.0,155647.0,15039.0,35647.0,488.0,docker
1134,docker_6382i,10324.0,96.86168151879117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5978.0675675675675,2868.0,9815.0,8583.0,8927.0,74.0,424.0,1.0,1178.0,1178.0,1178.0,1178.0,1178.0,424.0,6384.679245283019,2228.0,89983.0,8223.0,14351.0,502.0,12794.00796812749,5348.0,158719.0,15703.0,32575.0,502.0,docker
1135,docker_6382i,10189.0,98.14505839630975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6246.911392405063,2976.0,34047.0,7955.0,11151.0,79.0,422.0,1.0,1255.0,1255.0,1255.0,1255.0,1255.0,422.0,7044.831753554502,2738.0,285695.0,8075.0,16223.0,499.0,12572.40881763527,5168.0,180479.0,15343.0,18975.0,499.0,docker
1136,docker_6382i,10348.0,96.63703131039814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5866.328767123287,2362.0,11351.0,8351.0,10063.0,73.0,421.0,1.0,1283.0,1283.0,1283.0,1283.0,1283.0,421.0,6373.938242280285,2400.0,164479.0,8103.0,10175.0,506.0,12691.754940711462,6952.0,95743.0,16447.0,32239.0,506.0,docker
1137,docker_6382i,10440.0,95.78544061302682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6145.941860465116,3676.0,9367.0,8139.0,8927.0,86.0,405.0,1.0,1446.0,1446.0,1446.0,1446.0,1446.0,405.0,6710.069135802469,3236.0,188159.0,8455.0,11135.0,509.0,13241.05304518664,7484.0,250239.0,16303.0,41791.0,509.0,docker
1138,docker_6382i,10050.0,99.50248756218906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5763.530120481928,2712.0,7863.0,7451.0,7667.0,83.0,432.0,1.0,1480.0,1480.0,1480.0,1480.0,1480.0,432.0,7398.412037037037,2560.0,262911.0,8887.0,31279.0,485.0,12355.863917525774,6772.0,47647.0,15623.0,24735.0,485.0,docker
1139,docker_6382i,10005.0,99.95002498750625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5902.903614457831,3382.0,9719.0,8279.0,9631.0,83.0,395.0,1.0,1397.0,1397.0,1397.0,1397.0,1397.0,395.0,5945.812658227848,2380.0,47327.0,8287.0,12591.0,522.0,13091.329501915709,6764.0,274175.0,15799.0,69631.0,522.0,docker
1140,docker_6382i,10281.0,97.26680284019065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5980.046511627907,3112.0,11863.0,8799.0,9295.0,86.0,412.0,1.0,1253.0,1253.0,1253.0,1253.0,1253.0,412.0,6433.172330097087,2696.0,147199.0,8279.0,12527.0,502.0,12778.494023904383,6684.0,126015.0,16143.0,33791.0,502.0,docker
1141,docker_6382i,9741.0,102.6588645929576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6619.494505494506,3026.0,66367.0,7855.0,9439.0,91.0,427.0,1.0,1434.0,1434.0,1434.0,1434.0,1434.0,427.0,6170.0210772833725,2906.0,78271.0,8083.0,10167.0,482.0,13076.991701244813,6864.0,303615.0,16111.0,22271.0,482.0,docker
1142,docker_6382i,10335.0,96.75858732462505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5880.574468085107,3652.0,9567.0,8223.0,9111.0,94.0,385.0,1.0,1263.0,1263.0,1263.0,1263.0,1263.0,385.0,6611.755844155844,2738.0,105727.0,8583.0,21823.0,521.0,12360.78310940499,7412.0,248703.0,14935.0,18143.0,521.0,docker
1143,docker_6382i,10447.0,95.72125969177755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6103.37037037037,3560.0,10263.0,8559.0,9591.0,81.0,453.0,1.0,1272.0,1272.0,1272.0,1272.0,1272.0,453.0,7124.6688741721855,2588.0,227071.0,9063.0,18383.0,466.0,13139.557939914162,6480.0,228095.0,15991.0,28095.0,466.0,docker
1144,docker_6382i,9892.0,101.09179134654266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6039.409090909091,3266.0,21967.0,8003.0,8831.0,88.0,415.0,1.0,1534.0,1534.0,1534.0,1534.0,1534.0,415.0,5926.0506024096385,2504.0,28303.0,7899.0,9399.0,497.0,12992.712273641851,6864.0,196735.0,15223.0,39551.0,497.0,docker
1145,docker_6382i,10080.0,99.2063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5857.311827956989,2938.0,8871.0,8015.0,8871.0,93.0,410.0,1.0,1364.0,1364.0,1364.0,1364.0,1364.0,410.0,6137.951219512195,2686.0,43743.0,7999.0,10279.0,497.0,13229.822937625755,6840.0,344831.0,15167.0,29455.0,497.0,docker
1146,docker_6382i,10048.0,99.52229299363057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5830.8,2358.0,8455.0,7399.0,8351.0,90.0,426.0,1.0,2849.0,2848.0,2849.0,2849.0,2849.0,426.0,6873.892018779343,2514.0,305663.0,8383.0,11743.0,484.0,12530.636363636364,7024.0,71167.0,15823.0,24719.0,484.0,docker
1147,docker_6382i,10369.0,96.44131545954286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5836.906666666667,3658.0,8151.0,7699.0,8015.0,75.0,439.0,1.0,1306.0,1306.0,1306.0,1306.0,1306.0,439.0,6272.391799544419,3054.0,161023.0,7875.0,10023.0,486.0,12306.127572016461,6364.0,67839.0,15943.0,22543.0,486.0,docker
1148,docker_6382i,10308.0,97.01202949165696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6172.821917808219,3372.0,16495.0,8935.0,10367.0,73.0,424.0,1.0,1361.0,1361.0,1361.0,1361.0,1361.0,424.0,6171.936320754717,2928.0,44095.0,8035.0,11535.0,503.0,12907.526838966203,6236.0,231295.0,16167.0,34463.0,503.0,docker
1149,docker_6382i,10490.0,95.32888465204957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6107.031914893617,4086.0,8991.0,7759.0,8839.0,94.0,396.0,1.0,1736.0,1736.0,1736.0,1736.0,1736.0,396.0,6482.290404040404,2512.0,127999.0,8059.0,10199.0,510.0,12977.078431372549,7232.0,161407.0,15703.0,37407.0,510.0,docker
1150,docker_6382i,10634.0,94.03799134850479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6255.555555555556,3134.0,16007.0,7827.0,8943.0,90.0,384.0,1.0,1204.0,1204.0,1204.0,1204.0,1204.0,384.0,6902.057291666667,3078.0,117183.0,8559.0,36735.0,526.0,12560.589353612168,7532.0,76607.0,15807.0,22959.0,526.0,docker
1151,docker_6382i,10411.0,96.05225242531938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6670.202380952381,3602.0,47167.0,8879.0,12439.0,84.0,406.0,1.0,1290.0,1290.0,1290.0,1290.0,1290.0,406.0,6436.172413793103,3216.0,96703.0,8351.0,13039.0,510.0,12963.372549019608,7844.0,209023.0,15959.0,36831.0,510.0,docker
1152,docker_6382i,9646.0,103.66991499066971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5951.71,3016.0,27439.0,7735.0,8807.0,100.0,416.0,1.0,1268.0,1268.0,1268.0,1268.0,1268.0,416.0,5905.536057692308,2412.0,36991.0,7835.0,9767.0,484.0,12442.285123966942,6580.0,400383.0,14999.0,16607.0,484.0,docker
1153,docker_6382i,10615.0,94.20631182289213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6060.416666666667,3964.0,13543.0,7999.0,13159.0,96.0,435.0,1.0,1372.0,1372.0,1372.0,1372.0,1372.0,435.0,6812.057471264367,2896.0,130303.0,8871.0,33535.0,469.0,12424.98933901919,7332.0,74175.0,15775.0,21263.0,469.0,docker
1154,docker_6382i,10347.0,96.64637092877163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6165.0224719101125,3540.0,8991.0,8071.0,8783.0,89.0,418.0,1.0,1371.0,1371.0,1371.0,1371.0,1371.0,418.0,6508.767942583732,2966.0,70143.0,8959.0,15799.0,493.0,12754.170385395537,7580.0,79743.0,16087.0,30143.0,493.0,docker
1155,docker_6382i,9727.0,102.80662074637607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5540.2,2650.0,8983.0,7943.0,8351.0,75.0,426.0,1.0,1906.0,1906.0,1906.0,1906.0,1906.0,426.0,6367.316901408451,2440.0,142847.0,8711.0,16543.0,499.0,11868.977955911823,7040.0,49791.0,15359.0,22511.0,499.0,docker
