,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
1804,21:22:52,12848648839f,docker_redis_4,4,10.45,3.285188608,419.4304,0.78%,198.0,46.6,1.06,0.0,4
1805,21:22:53,c13cd04135b7,docker_redis_5,5,10.20,3.096444928,419.4304,0.74%,200.0,46.4,0.647,0.0,4
1806,21:22:53,9165d1fca55c,docker_redis_3,3,11.08,2.952790016,419.4304,0.70%,199.0,46.6,0.537,0.0,4
1807,21:22:53,b34edb7dd869,docker_redis_2,2,10.81,3.006267392,419.4304,0.72%,199.0,46.6,0.659,0.0,4
1808,21:22:53,21f2434e9a81,docker_redis_1,1,12.00,2.77348352,419.4304,0.66%,199.0,46.5,0.262,0.0,4
1809,21:22:53,12848648839f,docker_redis_4,4,11.21,3.29777152,419.4304,0.79%,199.0,46.7,1.06,0.0,4
1810,21:22:55,c13cd04135b7,docker_redis_5,5,8.75,3.096444928,419.4304,0.74%,201.0,46.5,0.647,0.0,4
1811,21:22:55,9165d1fca55c,docker_redis_3,3,9.46,2.891972608,419.4304,0.69%,199.0,46.7,0.537,0.0,4
1812,21:22:55,b34edb7dd869,docker_redis_2,2,8.80,3.006267392,419.4304,0.72%,199.0,46.7,0.659,0.0,4
1813,21:22:55,21f2434e9a81,docker_redis_1,1,7.46,2.77348352,419.4304,0.66%,199.0,46.6,0.262,0.0,4
1814,21:22:55,12848648839f,docker_redis_4,4,9.28,3.424649216,419.4304,0.82%,199.0,46.8,1.06,0.0,4
1815,21:22:56,c13cd04135b7,docker_redis_5,5,8.99,3.0922506239999996,419.4304,0.74%,201.0,46.6,0.647,0.0,4
1816,21:22:56,9165d1fca55c,docker_redis_3,3,9.69,2.891972608,419.4304,0.69%,200.0,46.9,0.537,0.0,4
1817,21:22:56,b34edb7dd869,docker_redis_2,2,9.58,3.010461696,419.4304,0.72%,200.0,46.8,0.659,0.0,4
1818,21:22:56,21f2434e9a81,docker_redis_1,1,7.59,2.769289216,419.4304,0.66%,200.0,46.7,0.262,0.0,4
1819,21:22:56,12848648839f,docker_redis_4,4,11.02,3.29777152,419.4304,0.79%,200.0,47.0,1.06,0.0,4
1820,21:22:57,c13cd04135b7,docker_redis_5,5,7.35,3.0922506239999996,419.4304,0.74%,201.0,46.7,0.647,0.0,4
1821,21:22:57,9165d1fca55c,docker_redis_3,3,8.28,2.891972608,419.4304,0.69%,201.0,47.0,0.537,0.0,4
1822,21:22:57,b34edb7dd869,docker_redis_2,2,8.00,3.006267392,419.4304,0.72%,200.0,46.9,0.659,0.0,4
1823,21:22:57,21f2434e9a81,docker_redis_1,1,6.17,2.769289216,419.4304,0.66%,200.0,46.8,0.262,0.0,4
1824,21:22:57,12848648839f,docker_redis_4,4,8.35,3.42884352,419.4304,0.82%,200.0,47.1,1.06,0.0,4
1825,21:22:58,c13cd04135b7,docker_redis_5,5,8.81,3.0922506239999996,419.4304,0.74%,202.0,46.8,0.647,0.0,4
1826,21:22:58,9165d1fca55c,docker_redis_3,3,9.70,2.891972608,419.4304,0.69%,201.0,47.1,0.537,0.0,4
1827,21:22:58,b34edb7dd869,docker_redis_2,2,9.77,3.006267392,419.4304,0.72%,201.0,47.1,0.659,0.0,4
1828,21:22:58,21f2434e9a81,docker_redis_1,1,7.40,2.77348352,419.4304,0.66%,200.0,46.9,0.262,0.0,4
1829,21:22:58,12848648839f,docker_redis_4,4,7.93,3.29777152,419.4304,0.79%,201.0,47.2,1.06,0.0,4
1830,21:22:59,c13cd04135b7,docker_redis_5,5,9.21,3.096444928,419.4304,0.74%,202.0,46.9,0.647,0.0,4
1831,21:22:59,9165d1fca55c,docker_redis_3,3,10.37,2.90455552,419.4304,0.69%,202.0,47.3,0.537,0.0,4
1832,21:22:59,b34edb7dd869,docker_redis_2,2,9.94,3.031433216,419.4304,0.72%,201.0,47.2,0.659,0.0,4
1833,21:22:59,21f2434e9a81,docker_redis_1,1,8.92,2.7766292480000003,419.4304,0.66%,201.0,47.0,0.262,0.0,4
1834,21:22:59,12848648839f,docker_redis_4,4,8.15,3.29777152,419.4304,0.79%,201.0,47.3,1.06,0.0,4
1835,21:23:00,c13cd04135b7,docker_redis_5,5,14.05,3.121610752,419.4304,0.74%,203.0,47.1,0.647,0.0,4
1836,21:23:00,9165d1fca55c,docker_redis_3,3,14.60,2.9118955520000003,419.4304,0.69%,203.0,47.5,0.537,0.0,4
1837,21:23:00,b34edb7dd869,docker_redis_2,2,13.75,3.038773248,419.4304,0.72%,202.0,47.4,0.659,0.0,4
1838,21:23:00,21f2434e9a81,docker_redis_1,1,12.62,2.780823552,419.4304,0.66%,202.0,47.2,0.262,0.0,4
1839,21:23:00,12848648839f,docker_redis_4,4,12.52,3.293577216,419.4304,0.79%,202.0,47.5,1.06,0.0,4
1840,21:23:01,c13cd04135b7,docker_redis_5,5,13.67,3.1174164479999997,419.4304,0.74%,204.0,47.3,0.647,0.0,4
1841,21:23:01,9165d1fca55c,docker_redis_3,3,13.56,2.907701248,419.4304,0.69%,204.0,47.7,0.537,0.0,4
1842,21:23:01,b34edb7dd869,docker_redis_2,2,12.63,3.010461696,419.4304,0.72%,203.0,47.6,0.659,0.0,4
1843,21:23:01,21f2434e9a81,docker_redis_1,1,13.18,2.78921216,419.4304,0.67%,202.0,47.3,0.262,0.0,4
1844,21:23:01,12848648839f,docker_redis_4,4,11.88,3.29777152,419.4304,0.79%,203.0,47.7,1.06,0.0,4
1845,21:23:02,c13cd04135b7,docker_redis_5,5,11.99,3.1174164479999997,419.4304,0.74%,205.0,47.4,0.647,0.0,4
1846,21:23:02,9165d1fca55c,docker_redis_3,3,12.23,2.907701248,419.4304,0.69%,204.0,47.9,0.537,0.0,4
1847,21:23:02,b34edb7dd869,docker_redis_2,2,12.46,3.010461696,419.4304,0.72%,203.0,47.8,0.659,0.0,4
1848,21:23:02,21f2434e9a81,docker_redis_1,1,13.57,2.780823552,419.4304,0.66%,203.0,47.5,0.262,0.0,4
1849,21:23:02,12848648839f,docker_redis_4,4,12.74,3.293577216,419.4304,0.79%,203.0,47.8,1.06,0.0,4
1850,21:23:03,c13cd04135b7,docker_redis_5,5,9.55,3.1174164479999997,419.4304,0.74%,205.0,47.5,0.647,0.0,4
1851,21:23:03,9165d1fca55c,docker_redis_3,3,8.96,2.8510781439999997,419.4304,0.68%,205.0,48.0,0.537,0.0,4
1852,21:23:03,b34edb7dd869,docker_redis_2,2,7.70,3.010461696,419.4304,0.72%,204.0,47.9,0.659,0.0,4
1853,21:23:03,21f2434e9a81,docker_redis_1,1,10.45,2.7766292480000003,419.4304,0.66%,204.0,47.6,0.262,0.0,4
1854,21:23:03,12848648839f,docker_redis_4,4,10.97,3.293577216,419.4304,0.79%,204.0,48.0,1.06,0.0,4
1855,21:23:04,c13cd04135b7,docker_redis_5,5,8.14,3.1174164479999997,419.4304,0.74%,206.0,47.8,0.647,0.0,4
1856,21:23:04,9165d1fca55c,docker_redis_3,3,7.20,2.8510781439999997,419.4304,0.68%,205.0,48.2,0.537,0.0,4
1857,21:23:04,b34edb7dd869,docker_redis_2,2,8.45,3.010461696,419.4304,0.72%,205.0,48.1,0.659,0.0,4
1858,21:23:04,21f2434e9a81,docker_redis_1,1,9.04,2.7766292480000003,419.4304,0.66%,205.0,47.8,0.262,0.0,4
1859,21:23:04,12848648839f,docker_redis_4,4,8.28,3.293577216,419.4304,0.79%,205.0,48.2,1.06,0.0,4
1860,21:23:05,c13cd04135b7,docker_redis_5,5,7.36,3.1174164479999997,419.4304,0.74%,207.0,47.9,0.647,0.0,4
1861,21:23:05,9165d1fca55c,docker_redis_3,3,6.04,2.8510781439999997,419.4304,0.68%,206.0,48.3,0.537,0.0,4
1862,21:23:05,b34edb7dd869,docker_redis_2,2,6.74,3.010461696,419.4304,0.72%,205.0,48.2,0.659,0.0,4
1863,21:23:05,21f2434e9a81,docker_redis_1,1,6.83,2.7766292480000003,419.4304,0.66%,205.0,47.9,0.262,0.0,4
1864,21:23:05,12848648839f,docker_redis_4,4,6.31,3.293577216,419.4304,0.79%,205.0,48.3,1.06,0.0,4
1865,21:23:06,c13cd04135b7,docker_redis_5,5,8.80,3.1174164479999997,419.4304,0.74%,207.0,48.0,0.647,0.0,4
1866,21:23:06,9165d1fca55c,docker_redis_3,3,7.08,2.8510781439999997,419.4304,0.68%,206.0,48.4,0.537,0.0,4
1867,21:23:06,b34edb7dd869,docker_redis_2,2,6.92,3.014656,419.4304,0.72%,205.0,48.3,0.659,0.0,4
1868,21:23:06,21f2434e9a81,docker_redis_1,1,8.97,2.7766292480000003,419.4304,0.66%,206.0,48.1,0.262,0.0,4
1869,21:23:06,12848648839f,docker_redis_4,4,7.65,3.293577216,419.4304,0.79%,206.0,48.4,1.06,0.0,4
1870,21:23:07,c13cd04135b7,docker_redis_5,5,9.65,3.113222144,419.4304,0.74%,208.0,48.2,0.647,0.0,4
1871,21:23:07,9165d1fca55c,docker_redis_3,3,8.59,2.86261248,419.4304,0.68%,207.0,48.4,0.537,0.0,4
1872,21:23:07,b34edb7dd869,docker_redis_2,2,9.53,3.014656,419.4304,0.72%,206.0,48.4,0.659,0.0,4
1873,21:23:07,21f2434e9a81,docker_redis_1,1,8.80,2.780823552,419.4304,0.66%,206.0,48.2,0.262,0.0,4
1874,21:23:07,12848648839f,docker_redis_4,4,8.76,3.2768,419.4304,0.78%,206.0,48.6,1.06,0.0,4
1875,21:23:08,c13cd04135b7,docker_redis_5,5,9.62,3.10902784,419.4304,0.74%,208.0,48.3,0.647,0.0,4
1876,21:23:08,9165d1fca55c,docker_redis_3,3,9.69,2.871001088,419.4304,0.68%,207.0,48.6,0.537,0.0,4
1877,21:23:08,b34edb7dd869,docker_redis_2,2,10.06,3.018850304,419.4304,0.72%,207.0,48.5,0.659,0.0,4
1878,21:23:08,21f2434e9a81,docker_redis_1,1,10.27,2.780823552,419.4304,0.66%,207.0,48.4,0.262,0.0,4
1879,21:23:08,12848648839f,docker_redis_4,4,8.17,3.2768,419.4304,0.78%,207.0,48.7,1.06,0.0,4
1880,21:23:09,c13cd04135b7,docker_redis_5,5,10.23,3.1048335359999997,419.4304,0.74%,209.0,48.4,0.647,0.0,4
1881,21:23:09,9165d1fca55c,docker_redis_3,3,9.49,2.871001088,419.4304,0.68%,208.0,48.7,0.537,0.0,4
1882,21:23:09,b34edb7dd869,docker_redis_2,2,9.73,2.99368448,419.4304,0.71%,207.0,48.7,0.659,0.0,4
1883,21:23:09,21f2434e9a81,docker_redis_1,1,9.87,2.760900608,419.4304,0.66%,207.0,48.5,0.262,0.0,4
1884,21:23:09,12848648839f,docker_redis_4,4,11.01,3.2768,419.4304,0.78%,207.0,48.8,1.06,0.0,4
1885,21:23:10,c13cd04135b7,docker_redis_5,5,9.09,3.10902784,419.4304,0.74%,209.0,48.5,0.647,0.0,4
1886,21:23:10,9165d1fca55c,docker_redis_3,3,11.06,2.883584,419.4304,0.69%,208.0,48.8,0.537,0.0,4
1887,21:23:10,b34edb7dd869,docker_redis_2,2,10.00,3.006267392,419.4304,0.72%,208.0,48.8,0.659,0.0,4
1888,21:23:10,21f2434e9a81,docker_redis_1,1,9.23,2.760900608,419.4304,0.66%,208.0,48.6,0.262,0.0,4
1889,21:23:10,12848648839f,docker_redis_4,4,9.46,3.2768,419.4304,0.78%,208.0,48.9,1.06,0.0,4
1890,21:23:11,c13cd04135b7,docker_redis_5,5,8.53,3.1048335359999997,419.4304,0.74%,210.0,48.6,0.647,0.0,4
1891,21:23:11,9165d1fca55c,docker_redis_3,3,9.96,2.887778304,419.4304,0.69%,209.0,48.9,0.537,0.0,4
1892,21:23:11,b34edb7dd869,docker_redis_2,2,10.13,3.006267392,419.4304,0.72%,208.0,48.9,0.659,0.0,4
1893,21:23:11,21f2434e9a81,docker_redis_1,1,8.50,2.891972608,419.4304,0.69%,208.0,48.7,0.262,0.0,4
1894,21:23:11,12848648839f,docker_redis_4,4,8.91,3.2768,419.4304,0.78%,208.0,49.0,1.06,0.0,4
1895,21:23:12,c13cd04135b7,docker_redis_5,5,7.71,3.1048335359999997,419.4304,0.74%,210.0,48.7,0.647,0.0,4
1896,21:23:12,9165d1fca55c,docker_redis_3,3,8.73,2.887778304,419.4304,0.69%,209.0,49.1,0.537,0.0,4
1897,21:23:12,b34edb7dd869,docker_redis_2,2,8.23,3.002073088,419.4304,0.72%,209.0,49.0,0.659,0.0,4
1898,21:23:12,21f2434e9a81,docker_redis_1,1,7.46,2.760900608,419.4304,0.66%,209.0,48.8,0.262,0.0,4
1899,21:23:12,12848648839f,docker_redis_4,4,6.88,3.272605696,419.4304,0.78%,209.0,49.1,1.06,0.0,4
1900,21:23:14,c13cd04135b7,docker_redis_5,5,7.84,3.10902784,419.4304,0.74%,211.0,48.8,0.647,0.0,4
1901,21:23:14,9165d1fca55c,docker_redis_3,3,9.00,2.887778304,419.4304,0.69%,210.0,49.2,0.537,0.0,4
1902,21:23:14,b34edb7dd869,docker_redis_2,2,8.71,3.023044608,419.4304,0.72%,209.0,49.1,0.659,0.0,4
1903,21:23:14,21f2434e9a81,docker_redis_1,1,8.53,2.760900608,419.4304,0.66%,209.0,48.9,0.262,0.0,4
1904,21:23:14,12848648839f,docker_redis_4,4,7.38,3.2768,419.4304,0.78%,209.0,49.2,1.06,0.0,4
1905,21:23:15,c13cd04135b7,docker_redis_5,5,10.26,3.10902784,419.4304,0.74%,211.0,48.9,0.647,0.0,4
1906,21:23:15,9165d1fca55c,docker_redis_3,3,9.10,2.891972608,419.4304,0.69%,210.0,49.3,0.537,0.0,4
1907,21:23:15,b34edb7dd869,docker_redis_2,2,11.54,3.0429675520000004,419.4304,0.73%,210.0,49.3,0.659,0.0,4
1908,21:23:15,21f2434e9a81,docker_redis_1,1,9.21,2.760900608,419.4304,0.66%,210.0,49.0,0.262,0.0,4
1909,21:23:15,12848648839f,docker_redis_4,4,9.99,3.2768,419.4304,0.78%,210.0,49.3,1.06,0.0,4
1910,21:23:16,c13cd04135b7,docker_redis_5,5,10.63,3.113222144,419.4304,0.74%,212.0,49.1,0.647,0.0,4
1911,21:23:16,9165d1fca55c,docker_redis_3,3,8.53,2.896166912,419.4304,0.69%,211.0,49.5,0.537,0.0,4
1912,21:23:16,b34edb7dd869,docker_redis_2,2,11.55,3.0429675520000004,419.4304,0.73%,211.0,49.5,0.659,0.0,4
1913,21:23:16,21f2434e9a81,docker_redis_1,1,10.23,2.7766292480000003,419.4304,0.66%,210.0,49.1,0.262,0.0,4
1914,21:23:16,12848648839f,docker_redis_4,4,9.61,3.280994304,419.4304,0.78%,210.0,49.4,1.06,0.0,4
1915,21:23:17,c13cd04135b7,docker_redis_5,5,11.34,3.080716288,419.4304,0.73%,212.0,49.3,0.647,0.0,4
1916,21:23:17,9165d1fca55c,docker_redis_3,3,11.09,2.900361216,419.4304,0.69%,212.0,49.6,0.537,0.0,4
1917,21:23:17,b34edb7dd869,docker_redis_2,2,11.29,3.0429675520000004,419.4304,0.73%,211.0,49.6,0.659,0.0,4
1918,21:23:17,21f2434e9a81,docker_redis_1,1,11.60,2.797600768,419.4304,0.67%,211.0,49.3,0.262,0.0,4
1919,21:23:17,12848648839f,docker_redis_4,4,11.97,3.272605696,419.4304,0.78%,211.0,49.6,1.06,0.0,4
1920,21:23:18,c13cd04135b7,docker_redis_5,5,9.63,3.2107397119999996,419.4304,0.77%,213.0,49.4,0.647,0.0,4
1921,21:23:18,9165d1fca55c,docker_redis_3,3,10.45,2.900361216,419.4304,0.69%,212.0,49.8,0.537,0.0,4
1922,21:23:18,b34edb7dd869,docker_redis_2,2,10.31,3.0429675520000004,419.4304,0.73%,212.0,49.8,0.659,0.0,4
1923,21:23:18,21f2434e9a81,docker_redis_1,1,11.83,2.801795072,419.4304,0.67%,212.0,49.5,0.262,0.0,4
1924,21:23:18,12848648839f,docker_redis_4,4,10.27,3.285188608,419.4304,0.78%,211.0,49.7,1.06,0.0,4
1925,21:23:19,c13cd04135b7,docker_redis_5,5,10.17,3.080716288,419.4304,0.73%,213.0,49.5,0.647,0.0,4
1926,21:23:19,9165d1fca55c,docker_redis_3,3,9.48,2.900361216,419.4304,0.69%,213.0,49.9,0.537,0.0,4
1927,21:23:19,b34edb7dd869,docker_redis_2,2,10.33,2.990538752,419.4304,0.71%,212.0,49.9,0.659,0.0,4
1928,21:23:19,21f2434e9a81,docker_redis_1,1,12.11,2.756706304,419.4304,0.66%,212.0,49.6,0.262,0.0,4
1929,21:23:19,12848648839f,docker_redis_4,4,11.08,3.280994304,419.4304,0.78%,212.0,49.8,1.06,0.0,4
1930,21:23:20,c13cd04135b7,docker_redis_5,5,10.33,3.080716288,419.4304,0.73%,214.0,49.6,0.647,0.0,4
1931,21:23:20,9165d1fca55c,docker_redis_3,3,10.19,2.896166912,419.4304,0.69%,213.0,50.0,0.537,0.0,4
1932,21:23:20,b34edb7dd869,docker_redis_2,2,9.48,2.990538752,419.4304,0.71%,213.0,50.0,0.659,0.0,4
1933,21:23:20,21f2434e9a81,docker_redis_1,1,10.02,2.752512,419.4304,0.66%,213.0,49.7,0.262,0.0,4
1934,21:23:20,12848648839f,docker_redis_4,4,10.73,3.280994304,419.4304,0.78%,213.0,49.9,1.06,0.0,4
1935,21:23:21,c13cd04135b7,docker_redis_5,5,8.76,3.083862016,419.4304,0.74%,214.0,49.7,0.647,0.0,4
1936,21:23:21,9165d1fca55c,docker_redis_3,3,8.14,2.900361216,419.4304,0.69%,214.0,50.1,0.537,0.0,4
1937,21:23:21,b34edb7dd869,docker_redis_2,2,8.58,2.997878784,419.4304,0.71%,213.0,50.2,0.659,0.0,4
1938,21:23:21,21f2434e9a81,docker_redis_1,1,8.93,2.752512,419.4304,0.66%,213.0,49.9,0.262,0.0,4
1939,21:23:21,12848648839f,docker_redis_4,4,8.69,3.285188608,419.4304,0.78%,213.0,50.1,1.06,0.0,4
1940,21:23:22,c13cd04135b7,docker_redis_5,5,10.11,3.096444928,419.4304,0.74%,215.0,49.9,0.647,0.0,4
1941,21:23:22,9165d1fca55c,docker_redis_3,3,8.78,2.900361216,419.4304,0.69%,214.0,50.2,0.537,0.0,4
1942,21:23:22,b34edb7dd869,docker_redis_2,2,10.45,3.006267392,419.4304,0.72%,214.0,50.3,0.659,0.0,4
1943,21:23:22,21f2434e9a81,docker_redis_1,1,9.07,2.752512,419.4304,0.66%,214.0,50.0,0.262,0.0,4
1944,21:23:22,12848648839f,docker_redis_4,4,10.33,3.285188608,419.4304,0.78%,214.0,50.2,1.06,0.0,4
1945,21:23:23,c13cd04135b7,docker_redis_5,5,10.51,3.0922506239999996,419.4304,0.74%,216.0,50.0,0.647,0.0,4
1946,21:23:23,9165d1fca55c,docker_redis_3,3,9.08,2.900361216,419.4304,0.69%,215.0,50.3,0.537,0.0,4
1947,21:23:23,b34edb7dd869,docker_redis_2,2,10.65,3.010461696,419.4304,0.72%,215.0,50.5,0.659,0.0,4
1948,21:23:23,21f2434e9a81,docker_redis_1,1,10.46,2.752512,419.4304,0.66%,215.0,50.2,0.262,0.0,4
1949,21:23:23,12848648839f,docker_redis_4,4,11.23,3.280994304,419.4304,0.78%,214.0,50.4,1.06,0.0,4
1950,21:23:24,c13cd04135b7,docker_redis_5,5,9.08,3.096444928,419.4304,0.74%,216.0,50.1,0.647,0.0,4
1951,21:23:24,9165d1fca55c,docker_redis_3,3,10.25,2.90455552,419.4304,0.69%,215.0,50.4,0.537,0.0,4
1952,21:23:24,b34edb7dd869,docker_redis_2,2,9.44,3.010461696,419.4304,0.72%,215.0,50.6,0.659,0.0,4
1953,21:23:24,21f2434e9a81,docker_redis_1,1,10.53,2.756706304,419.4304,0.66%,215.0,50.3,0.262,0.0,4
1954,21:23:24,12848648839f,docker_redis_4,4,10.21,3.280994304,419.4304,0.78%,215.0,50.5,1.06,0.0,4
1955,21:23:25,c13cd04135b7,docker_redis_5,5,10.23,3.083862016,419.4304,0.74%,217.0,50.3,0.647,0.0,4
1956,21:23:25,9165d1fca55c,docker_redis_3,3,10.04,2.916089856,419.4304,0.70%,216.0,50.6,0.537,0.0,4
1957,21:23:25,b34edb7dd869,docker_redis_2,2,9.27,3.010461696,419.4304,0.72%,216.0,50.7,0.659,0.0,4
1958,21:23:25,21f2434e9a81,docker_redis_1,1,9.45,2.756706304,419.4304,0.66%,216.0,50.4,0.262,0.0,4
1959,21:23:25,12848648839f,docker_redis_4,4,8.48,3.268411392,419.4304,0.78%,215.0,50.6,1.06,0.0,4
1960,21:23:26,c13cd04135b7,docker_redis_5,5,9.67,3.0880563199999997,419.4304,0.74%,217.0,50.4,0.647,0.0,4
1961,21:23:26,9165d1fca55c,docker_redis_3,3,9.76,2.92028416,419.4304,0.70%,216.0,50.7,0.537,0.0,4
1962,21:23:26,b34edb7dd869,docker_redis_2,2,9.83,3.141533696,419.4304,0.75%,216.0,50.8,0.659,0.0,4
1963,21:23:26,21f2434e9a81,docker_redis_1,1,10.14,2.752512,419.4304,0.66%,216.0,50.5,0.262,0.0,4
1964,21:23:26,12848648839f,docker_redis_4,4,10.10,3.280994304,419.4304,0.78%,216.0,50.8,1.06,0.0,4
1965,21:23:27,c13cd04135b7,docker_redis_5,5,8.84,3.0880563199999997,419.4304,0.74%,218.0,50.6,0.647,0.0,4
1966,21:23:27,9165d1fca55c,docker_redis_3,3,8.33,2.92028416,419.4304,0.70%,217.0,50.9,0.537,0.0,4
1967,21:23:27,b34edb7dd869,docker_redis_2,2,9.51,3.010461696,419.4304,0.72%,217.0,50.9,0.659,0.0,4
1968,21:23:27,21f2434e9a81,docker_redis_1,1,8.74,2.739929088,419.4304,0.65%,217.0,50.7,0.262,0.0,4
1969,21:23:27,12848648839f,docker_redis_4,4,8.71,3.280994304,419.4304,0.78%,217.0,50.9,1.06,0.0,4
1970,21:23:28,c13cd04135b7,docker_redis_5,5,11.24,3.0922506239999996,419.4304,0.74%,219.0,50.7,0.647,0.0,4
1971,21:23:28,9165d1fca55c,docker_redis_3,3,12.05,2.92028416,419.4304,0.70%,218.0,51.0,0.537,0.0,4
1972,21:23:28,b34edb7dd869,docker_redis_2,2,11.41,3.010461696,419.4304,0.72%,218.0,51.1,0.659,0.0,4
1973,21:23:28,21f2434e9a81,docker_redis_1,1,10.10,2.739929088,419.4304,0.65%,217.0,50.8,0.262,0.0,4
1974,21:23:28,12848648839f,docker_redis_4,4,11.11,3.280994304,419.4304,0.78%,217.0,51.1,1.06,0.0,4
1975,21:23:29,c13cd04135b7,docker_redis_5,5,11.88,3.10902784,419.4304,0.74%,219.0,50.8,0.647,0.0,4
1976,21:23:29,9165d1fca55c,docker_redis_3,3,10.19,3.031433216,419.4304,0.72%,218.0,51.2,0.537,0.0,4
1977,21:23:29,b34edb7dd869,docker_redis_2,2,10.70,3.010461696,419.4304,0.72%,218.0,51.3,0.659,0.0,4
1978,21:23:29,21f2434e9a81,docker_redis_1,1,10.68,2.739929088,419.4304,0.65%,218.0,50.9,0.262,0.0,4
1979,21:23:29,12848648839f,docker_redis_4,4,9.13,3.280994304,419.4304,0.78%,218.0,51.2,1.06,0.0,4
1980,21:23:30,c13cd04135b7,docker_redis_5,5,11.20,3.113222144,419.4304,0.74%,220.0,51.0,0.647,0.0,4
1981,21:23:30,9165d1fca55c,docker_redis_3,3,10.49,2.907701248,419.4304,0.69%,219.0,51.3,0.537,0.0,4
1982,21:23:30,b34edb7dd869,docker_redis_2,2,10.34,3.018850304,419.4304,0.72%,219.0,51.4,0.659,0.0,4
1983,21:23:30,21f2434e9a81,docker_redis_1,1,9.72,2.765094912,419.4304,0.66%,218.0,51.0,0.262,0.0,4
1984,21:23:30,12848648839f,docker_redis_4,4,9.28,3.280994304,419.4304,0.78%,218.0,51.3,1.06,0.0,4
1985,21:23:31,c13cd04135b7,docker_redis_5,5,8.92,3.10902784,419.4304,0.74%,220.0,51.1,0.647,0.0,4
1986,21:23:31,9165d1fca55c,docker_redis_3,3,9.20,2.907701248,419.4304,0.69%,219.0,51.4,0.537,0.0,4
1987,21:23:31,b34edb7dd869,docker_redis_2,2,9.06,3.018850304,419.4304,0.72%,219.0,51.5,0.659,0.0,4
1988,21:23:31,21f2434e9a81,docker_redis_1,1,9.91,2.765094912,419.4304,0.66%,219.0,51.2,0.262,0.0,4
1989,21:23:31,12848648839f,docker_redis_4,4,8.18,3.412066304,419.4304,0.81%,219.0,51.4,1.06,0.0,4
1990,21:23:32,c13cd04135b7,docker_redis_5,5,8.18,3.10902784,419.4304,0.74%,221.0,51.2,0.647,0.0,4
1991,21:23:32,9165d1fca55c,docker_redis_3,3,6.96,2.907701248,419.4304,0.69%,220.0,51.5,0.537,0.0,4
1992,21:23:32,b34edb7dd869,docker_redis_2,2,7.13,3.014656,419.4304,0.72%,220.0,51.6,0.659,0.0,4
1993,21:23:32,21f2434e9a81,docker_redis_1,1,9.08,2.760900608,419.4304,0.66%,220.0,51.3,0.262,0.0,4
1994,21:23:32,12848648839f,docker_redis_4,4,7.54,3.280994304,419.4304,0.78%,219.0,51.5,1.06,0.0,4
1995,21:23:34,c13cd04135b7,docker_redis_5,5,8.20,3.068133376,419.4304,0.73%,221.0,51.3,0.647,0.0,4
1996,21:23:34,9165d1fca55c,docker_redis_3,3,7.57,2.907701248,419.4304,0.69%,220.0,51.7,0.537,0.0,4
1997,21:23:34,b34edb7dd869,docker_redis_2,2,7.65,3.018850304,419.4304,0.72%,220.0,51.7,0.659,0.0,4
1998,21:23:34,21f2434e9a81,docker_redis_1,1,8.07,2.760900608,419.4304,0.66%,220.0,51.4,0.262,0.0,4
1999,21:23:34,12848648839f,docker_redis_4,4,8.18,3.280994304,419.4304,0.78%,220.0,51.6,1.06,0.0,4
2000,21:23:35,c13cd04135b7,docker_redis_5,5,8.40,3.068133376,419.4304,0.73%,222.0,51.5,0.647,0.0,4
2001,21:23:35,9165d1fca55c,docker_redis_3,3,8.26,3.038773248,419.4304,0.72%,221.0,51.8,0.537,0.0,4
2002,21:23:35,b34edb7dd869,docker_redis_2,2,8.38,3.018850304,419.4304,0.72%,221.0,51.8,0.659,0.0,4
2003,21:23:35,21f2434e9a81,docker_redis_1,1,8.53,2.760900608,419.4304,0.66%,221.0,51.6,0.262,0.0,4
2004,21:23:35,12848648839f,docker_redis_4,4,9.66,3.2768,419.4304,0.78%,220.0,51.8,1.06,0.0,4
2005,21:23:36,c13cd04135b7,docker_redis_5,5,7.73,3.063939072,419.4304,0.73%,222.0,51.6,0.647,0.0,4
2006,21:23:36,9165d1fca55c,docker_redis_3,3,7.62,2.907701248,419.4304,0.69%,221.0,51.9,0.537,0.0,4
2007,21:23:36,b34edb7dd869,docker_redis_2,2,8.21,2.97795584,419.4304,0.71%,221.0,51.9,0.659,0.0,4
2008,21:23:36,21f2434e9a81,docker_redis_1,1,8.51,2.728394752,419.4304,0.65%,221.0,51.7,0.262,0.0,4
2009,21:23:36,12848648839f,docker_redis_4,4,9.02,3.285188608,419.4304,0.78%,221.0,51.9,1.06,0.0,4
2010,21:23:37,c13cd04135b7,docker_redis_5,5,8.46,3.063939072,419.4304,0.73%,223.0,51.7,0.647,0.0,4
2011,21:23:37,9165d1fca55c,docker_redis_3,3,9.30,2.907701248,419.4304,0.69%,221.0,52.0,0.537,0.0,4
2012,21:23:37,b34edb7dd869,docker_redis_2,2,8.92,2.990538752,419.4304,0.71%,221.0,52.1,0.659,0.0,4
2013,21:23:37,21f2434e9a81,docker_redis_1,1,8.89,2.735734784,419.4304,0.65%,222.0,51.8,0.262,0.0,4
2014,21:23:37,12848648839f,docker_redis_4,4,9.20,3.285188608,419.4304,0.78%,221.0,52.1,1.06,0.0,4
