,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
64,docker_6379i,10754.0,92.98865538404314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6443.682926829269,3414.0,14375.0,8919.0,13119.0,82.0,410.0,1.0,1323.0,1323.0,1323.0,1323.0,1323.0,508.0,13182.21653543307,6548.0,213631.0,15935.0,19423.0,508.0,410.0,6780.2878048780485,3004.0,130879.0,8567.0,21551.0,docker
65,docker_6379i,10576.0,94.55370650529501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6226.521276595745,3600.0,21871.0,8115.0,9791.0,94.0,392.0,1.0,1467.0,1467.0,1467.0,1467.0,1467.0,514.0,13215.151750972762,7744.0,197631.0,16671.0,36991.0,514.0,392.0,6220.293367346939,2866.0,33951.0,8423.0,16959.0,docker
66,docker_6379i,11254.0,88.8572951839346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7101.565217391304,4096.0,57663.0,8759.0,10151.0,92.0,388.0,1.0,2251.0,2250.0,2251.0,2251.0,2251.0,520.0,14356.953846153847,6984.0,272639.0,17343.0,51391.0,520.0,388.0,7392.59793814433,3186.0,169727.0,9263.0,16959.0,docker
67,docker_6379i,10823.0,92.39582370876836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5850.840909090909,2988.0,9447.0,7823.0,9319.0,88.0,437.0,1.0,1413.0,1413.0,1413.0,1413.0,1413.0,475.0,13113.023157894737,5904.0,200575.0,15471.0,33599.0,475.0,437.0,7284.050343249428,2848.0,256127.0,9223.0,32319.0,docker
68,docker_6379i,11636.0,85.94018563080097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5999.931034482759,2950.0,12007.0,8591.0,11255.0,87.0,392.0,1.0,1636.0,1636.0,1636.0,1636.0,1636.0,521.0,13632.729366602687,7064.0,167935.0,19407.0,59039.0,521.0,392.0,7307.331632653061,2516.0,203135.0,9295.0,21167.0,docker
69,docker_6379i,10462.0,95.58401835213152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6179.447916666667,3168.0,9831.0,8031.0,8455.0,96.0,409.0,1.0,1387.0,1387.0,1387.0,1387.0,1387.0,495.0,12984.638383838384,7544.0,170111.0,16879.0,24111.0,495.0,409.0,7186.376528117359,2738.0,262399.0,9039.0,24319.0,docker
70,docker_6379i,11283.0,88.62891075068687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6401.764705882353,3680.0,10847.0,9103.0,9927.0,85.0,400.0,1.0,1266.0,1266.0,1266.0,1266.0,1266.0,515.0,14169.2,8168.0,491007.0,17183.0,40351.0,515.0,400.0,6425.6125,2826.0,30415.0,8767.0,17023.0,docker
71,docker_6379i,10676.0,93.66804046459347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6278.797872340426,2396.0,12839.0,7923.0,9791.0,94.0,380.0,1.0,1322.0,1322.0,1322.0,1322.0,1322.0,526.0,12934.61216730038,7000.0,53599.0,16303.0,38527.0,526.0,380.0,6516.168421052632,2720.0,121151.0,8127.0,14535.0,docker
72,docker_6379i,11337.0,88.20675663755844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6854.875,2866.0,24751.0,16703.0,22095.0,72.0,423.0,1.0,1388.0,1388.0,1388.0,1388.0,1388.0,505.0,14085.881188118812,6012.0,147583.0,25167.0,74367.0,505.0,423.0,7693.874704491725,2500.0,167423.0,12343.0,72639.0,docker
73,docker_6379i,9919.0,100.81661457808246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6070.318181818182,3168.0,12415.0,8295.0,11639.0,88.0,405.0,1.0,1423.0,1423.0,1423.0,1423.0,1423.0,507.0,12566.429980276134,6952.0,76159.0,16527.0,24063.0,507.0,405.0,6612.276543209877,2914.0,153087.0,8367.0,15727.0,docker
74,docker_6379i,10609.0,94.25959091337543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6053.32967032967,3464.0,8719.0,7731.0,8583.0,91.0,396.0,1.0,1499.0,1499.0,1499.0,1499.0,1499.0,513.0,12715.890838206627,6216.0,93119.0,15791.0,37087.0,513.0,396.0,6498.525252525253,2948.0,64767.0,8535.0,17679.0,docker
75,docker_6379i,11451.0,87.32861758798359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6346.131578947368,2706.0,10479.0,8903.0,10007.0,76.0,420.0,1.0,1340.0,1340.0,1340.0,1340.0,1340.0,504.0,14346.047619047618,6592.0,276735.0,16159.0,89279.0,504.0,420.0,6364.271428571428,2350.0,43391.0,8367.0,24191.0,docker
76,docker_6379i,10853.0,92.14042200313277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,7033.577777777778,3598.0,62943.0,9575.0,14815.0,90.0,423.0,1.0,1656.0,1656.0,1656.0,1656.0,1656.0,487.0,13646.76386036961,6416.0,272639.0,16959.0,28831.0,487.0,423.0,7079.070921985815,2952.0,210175.0,9799.0,24095.0,docker
77,docker_6379i,10677.0,93.65926758452748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5923.135802469136,2848.0,15143.0,7867.0,9679.0,81.0,407.0,1.0,1337.0,1337.0,1337.0,1337.0,1337.0,512.0,12757.51171875,7144.0,148991.0,16143.0,35935.0,512.0,407.0,6564.540540540541,2638.0,167551.0,8439.0,11687.0,docker
78,docker_6379i,11116.0,89.96041741633681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6463.088607594937,2954.0,15735.0,9135.0,10007.0,79.0,428.0,1.0,1343.0,1343.0,1343.0,1343.0,1343.0,493.0,13696.74645030426,7348.0,243199.0,17759.0,24943.0,493.0,428.0,7499.567757009346,3546.0,246271.0,10111.0,20031.0,docker
79,docker_6379i,10659.0,93.81743127873159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6112.866666666667,2900.0,9823.0,8239.0,9543.0,90.0,392.0,1.0,1150.0,1150.0,1150.0,1150.0,1150.0,518.0,13197.930501930501,7172.0,73599.0,15975.0,45823.0,518.0,392.0,6871.107142857143,3028.0,175487.0,8719.0,23567.0,docker
80,docker_6379i,11620.0,86.05851979345955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,7574.314814814815,2712.0,129151.0,8599.0,56767.0,108.0,406.0,1.0,1245.0,1245.0,1245.0,1245.0,1245.0,486.0,13960.786008230452,6968.0,135039.0,18527.0,89919.0,486.0,406.0,7138.992610837438,2738.0,256383.0,8879.0,24927.0,docker
81,docker_6379i,10707.0,93.3968431867003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5827.722891566265,2232.0,11207.0,7871.0,8295.0,83.0,418.0,1.0,1283.0,1283.0,1283.0,1283.0,1283.0,499.0,13875.362725450901,5920.0,252543.0,16735.0,65599.0,499.0,418.0,6599.346889952153,2698.0,217215.0,8247.0,10135.0,docker
82,docker_6379i,10744.0,93.07520476545048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6205.530120481928,3618.0,46687.0,8463.0,9935.0,83.0,403.0,1.0,1464.0,1464.0,1464.0,1464.0,1464.0,514.0,13071.505836575876,7340.0,125567.0,16751.0,35455.0,514.0,403.0,6255.434243176179,2520.0,59743.0,8567.0,10887.0,docker
83,docker_6379i,10044.0,99.56192751891676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5996.929292929293,2734.0,9431.0,7895.0,8519.0,99.0,414.0,1.0,1237.0,1237.0,1237.0,1237.0,1237.0,487.0,12674.554414784394,7096.0,123199.0,15535.0,39199.0,487.0,414.0,6621.840579710145,2500.0,101183.0,8783.0,20111.0,docker
84,docker_6379i,10187.0,98.16432708353784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5804.058139534884,3004.0,9887.0,7747.0,8567.0,86.0,409.0,1.0,1807.0,1807.0,1807.0,1807.0,1807.0,505.0,12943.485148514852,6708.0,129407.0,16207.0,26559.0,505.0,409.0,6249.488997555012,2838.0,77119.0,8327.0,12807.0,docker
85,docker_6379i,10115.0,98.86307464162135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5811.674698795181,3162.0,17903.0,8559.0,11487.0,83.0,430.0,1.0,1383.0,1383.0,1383.0,1383.0,1383.0,487.0,12196.275154004106,6260.0,135167.0,16335.0,19583.0,487.0,430.0,6722.606976744186,2410.0,257663.0,8615.0,14543.0,docker
86,docker_6379i,11425.0,87.527352297593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6372.824175824176,3690.0,11567.0,8623.0,10471.0,91.0,401.0,1.0,1445.0,1445.0,1445.0,1445.0,1445.0,508.0,13075.795275590552,7276.0,135167.0,17263.0,31679.0,508.0,401.0,7246.104738154613,2662.0,178815.0,9175.0,27983.0,docker
87,docker_6379i,10605.0,94.2951438000943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6016.375,3700.0,9735.0,8871.0,9263.0,80.0,420.0,1.0,1635.0,1635.0,1635.0,1635.0,1635.0,500.0,12360.568,6768.0,81535.0,15303.0,32591.0,500.0,420.0,6519.761904761905,3454.0,141823.0,8663.0,21375.0,docker
88,docker_6379i,10658.0,93.82623381497467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6727.634146341464,2570.0,27199.0,9047.0,17199.0,82.0,403.0,1.0,1617.0,1617.0,1617.0,1617.0,1617.0,515.0,12477.231067961166,7952.0,69439.0,15871.0,20527.0,515.0,403.0,6753.672456575682,2916.0,163071.0,8191.0,9823.0,docker
89,docker_6379i,10668.0,93.73828271466067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6678.821428571428,3660.0,38975.0,8631.0,16927.0,84.0,418.0,1.0,1373.0,1373.0,1373.0,1373.0,1373.0,498.0,12957.923694779116,6404.0,128319.0,16815.0,30383.0,498.0,418.0,7085.995215311004,3224.0,153087.0,9143.0,28639.0,docker
90,docker_6379i,11154.0,89.65393580778196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6176.758241758242,3010.0,13799.0,8407.0,11463.0,91.0,403.0,1.0,1503.0,1503.0,1503.0,1503.0,1503.0,506.0,12959.260869565218,6720.0,117375.0,16031.0,27407.0,506.0,403.0,7507.022332506203,2096.0,367871.0,8919.0,14647.0,docker
91,docker_6379i,10724.0,93.24878776575905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5843.860215053764,2642.0,14639.0,7935.0,9543.0,93.0,408.0,1.0,1503.0,1503.0,1503.0,1503.0,1503.0,499.0,13161.851703406814,6464.0,155263.0,16463.0,56159.0,499.0,408.0,6689.875,3104.0,106559.0,9119.0,17023.0,docker
92,docker_6379i,10591.0,94.41979038806534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5922.471264367816,3354.0,8759.0,8019.0,8743.0,87.0,393.0,1.0,1341.0,1341.0,1341.0,1341.0,1341.0,520.0,13141.573076923078,6576.0,258175.0,16215.0,25647.0,520.0,393.0,7130.750636132316,2228.0,287743.0,8359.0,33215.0,docker
93,docker_6379i,11216.0,89.1583452211127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6993.763888888889,3350.0,72511.0,7911.0,10599.0,72.0,414.0,1.0,1303.0,1303.0,1303.0,1303.0,1303.0,514.0,12874.922178988327,6804.0,75327.0,17711.0,32991.0,514.0,414.0,7545.804347826087,2630.0,400639.0,8703.0,48383.0,docker
94,docker_6379i,10200.0,98.03921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6277.094594594595,3736.0,21343.0,8231.0,10247.0,74.0,426.0,1.0,1252.0,1252.0,1252.0,1252.0,1252.0,500.0,12748.74,6764.0,131839.0,16343.0,41119.0,500.0,426.0,6817.931924882629,2672.0,351231.0,8303.0,10863.0,docker
95,docker_6379i,10870.0,91.99632014719411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6670.747126436781,2714.0,94655.0,7783.0,15327.0,87.0,441.0,1.0,1595.0,1595.0,1595.0,1595.0,1595.0,472.0,12820.199152542373,7364.0,108415.0,17583.0,37951.0,472.0,441.0,7238.306122448979,2702.0,421375.0,10143.0,29551.0,docker
96,docker_6379i,10742.0,93.0925339787749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5901.25,3232.0,7979.0,7711.0,7895.0,84.0,409.0,1.0,1450.0,1450.0,1450.0,1450.0,1450.0,507.0,13355.357001972387,7344.0,297983.0,15583.0,27871.0,507.0,409.0,6593.435207823961,2816.0,176511.0,8279.0,15663.0,docker
97,docker_6379i,11786.0,84.84642796538266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6454.802469135802,3492.0,11823.0,9543.0,11423.0,81.0,417.0,1.0,1365.0,1365.0,1365.0,1365.0,1365.0,502.0,15149.219123505976,5600.0,263167.0,16655.0,146047.0,502.0,417.0,7924.820143884892,2216.0,232319.0,9511.0,52639.0,docker
98,docker_6379i,11524.0,86.77542519958348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5956.333333333333,2874.0,10295.0,8351.0,9127.0,69.0,413.0,1.0,1222.0,1222.0,1222.0,1222.0,1222.0,518.0,13171.030888030888,7088.0,211455.0,16847.0,33055.0,518.0,413.0,7390.874092009685,2862.0,342015.0,9127.0,16479.0,docker
99,docker_6379i,10306.0,97.03085581214826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6159.607142857143,3844.0,10615.0,9015.0,10455.0,84.0,407.0,1.0,1403.0,1403.0,1403.0,1403.0,1403.0,509.0,12609.115913555992,7280.0,63167.0,15743.0,24287.0,509.0,407.0,7092.289926289926,2376.0,270079.0,9095.0,19151.0,docker
100,docker_6379i,10734.0,93.1619154089808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6216.372340425532,3134.0,33695.0,7591.0,16207.0,94.0,391.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,515.0,13230.664077669902,7028.0,138495.0,17599.0,64927.0,515.0,391.0,6427.355498721227,2686.0,59551.0,8927.0,20591.0,docker
101,docker_6379i,13250.0,75.47169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6529.963855421687,3128.0,9783.0,8919.0,9463.0,83.0,447.0,1.0,1283.0,1283.0,1283.0,1283.0,1283.0,470.0,15452.153191489362,7760.0,262911.0,17839.0,134911.0,470.0,447.0,8956.020134228187,2938.0,332799.0,8887.0,140159.0,docker
102,docker_6379i,11643.0,85.8885167053165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,7217.682926829269,3170.0,86847.0,8391.0,9279.0,82.0,428.0,1.0,1348.0,1348.0,1348.0,1348.0,1348.0,490.0,13884.673469387755,7448.0,153471.0,18239.0,61119.0,490.0,428.0,6419.665887850468,3364.0,54783.0,8479.0,22191.0,docker
103,docker_6379i,11013.0,90.80177971488241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6225.0224719101125,3196.0,13143.0,9215.0,9559.0,89.0,423.0,1.0,1350.0,1350.0,1350.0,1350.0,1350.0,488.0,13363.143442622952,7504.0,167167.0,17023.0,35839.0,488.0,423.0,6886.63829787234,2508.0,61055.0,9375.0,35551.0,docker
104,docker_6379i,11418.0,87.58101243650377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6692.318181818182,3816.0,39231.0,8767.0,15351.0,88.0,393.0,1.0,1406.0,1406.0,1406.0,1406.0,1406.0,519.0,12688.88246628131,6580.0,68287.0,16847.0,24415.0,519.0,393.0,7092.127226463104,2766.0,184447.0,8215.0,18847.0,docker
105,docker_6379i,10723.0,93.25748391308403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6301.030612244898,3080.0,10615.0,8567.0,9639.0,98.0,400.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,502.0,13114.08764940239,6044.0,97407.0,16607.0,31535.0,502.0,400.0,6635.0,2650.0,76991.0,8647.0,19903.0,docker
106,docker_6379i,10488.0,95.34706331045004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6478.130434782609,3132.0,31679.0,8439.0,19903.0,92.0,396.0,1.0,1321.0,1321.0,1321.0,1321.0,1321.0,512.0,13427.7578125,6256.0,284159.0,16415.0,32255.0,512.0,396.0,7086.19696969697,3374.0,364031.0,8159.0,9991.0,docker
107,docker_6379i,10560.0,94.6969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6071.1506849315065,3242.0,14407.0,7859.0,9391.0,73.0,439.0,1.0,1332.0,1332.0,1332.0,1332.0,1332.0,488.0,13238.733606557376,5844.0,139519.0,17007.0,33375.0,488.0,439.0,6352.2414578587695,3012.0,108287.0,8187.0,11839.0,docker
108,docker_6379i,10582.0,94.5000945000945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5965.380952380952,2850.0,20559.0,8583.0,8855.0,84.0,430.0,1.0,1068.0,1068.0,1068.0,1068.0,1068.0,486.0,12549.218106995884,7632.0,53567.0,16479.0,30687.0,486.0,430.0,6752.818604651163,2106.0,166527.0,8567.0,19103.0,docker
109,docker_6379i,11500.0,86.95652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6416.615384615385,4256.0,12631.0,8815.0,11799.0,78.0,405.0,1.0,1546.0,1546.0,1546.0,1546.0,1546.0,517.0,13762.069632495164,7624.0,361983.0,17919.0,43839.0,517.0,405.0,7235.753086419753,3044.0,178175.0,9263.0,54911.0,docker
110,docker_6379i,10773.0,92.824654228163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5888.7307692307695,3164.0,9015.0,7383.0,8663.0,78.0,433.0,1.0,1368.0,1368.0,1368.0,1368.0,1368.0,489.0,13368.834355828221,7364.0,109247.0,16055.0,46943.0,489.0,433.0,6060.914549653579,2310.0,45727.0,8375.0,10007.0,docker
111,docker_6379i,13893.0,71.97869430648528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6476.048192771084,3098.0,10671.0,8799.0,9775.0,83.0,393.0,1.0,1365.0,1365.0,1365.0,1365.0,1365.0,524.0,15114.564885496184,6860.0,147967.0,17215.0,145919.0,524.0,393.0,10034.022900763359,3046.0,581631.0,9271.0,138623.0,docker
112,docker_6379i,11019.0,90.75233687267448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6866.175,3636.0,46111.0,9055.0,15367.0,80.0,433.0,1.0,1343.0,1343.0,1343.0,1343.0,1343.0,487.0,12849.211498973305,5960.0,55647.0,16575.0,30591.0,487.0,433.0,7384.011547344111,2550.0,174463.0,8543.0,51935.0,docker
113,docker_6379i,10614.0,94.21518748822311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6194.63,2710.0,16511.0,7999.0,10527.0,100.0,412.0,1.0,1255.0,1255.0,1255.0,1255.0,1255.0,488.0,13050.782786885246,6848.0,140159.0,16415.0,33471.0,488.0,412.0,6614.050970873786,2858.0,66239.0,9175.0,19503.0,docker
114,docker_6379i,10912.0,91.64222873900293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6127.182926829269,2402.0,10271.0,7667.0,9999.0,82.0,416.0,1.0,1382.0,1382.0,1382.0,1382.0,1382.0,502.0,12991.235059760957,5756.0,148095.0,15751.0,36383.0,502.0,416.0,7184.1129807692305,2636.0,249471.0,9615.0,28479.0,docker
115,docker_6379i,10861.0,92.07255317189946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6571.788235294118,2866.0,53087.0,8599.0,14495.0,85.0,412.0,1.0,1302.0,1302.0,1302.0,1302.0,1302.0,503.0,12671.077534791253,6988.0,76287.0,16087.0,34815.0,503.0,412.0,6700.038834951456,2146.0,130367.0,8975.0,15327.0,docker
116,docker_6379i,10438.0,95.80379383023568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6245.181818181818,4132.0,9359.0,8735.0,9087.0,88.0,407.0,1.0,1315.0,1315.0,1315.0,1315.0,1315.0,505.0,12910.875247524753,6592.0,114495.0,16247.0,34015.0,505.0,407.0,6340.459459459459,2498.0,60831.0,8535.0,10575.0,docker
117,docker_6379i,10712.0,93.35324869305452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6308.888888888889,3952.0,18367.0,7891.0,9775.0,81.0,404.0,1.0,1860.0,1860.0,1860.0,1860.0,1860.0,515.0,12828.55922330097,6500.0,88639.0,15943.0,24383.0,515.0,404.0,6214.131188118812,2766.0,40127.0,8583.0,11031.0,docker
118,docker_6379i,11012.0,90.81002542680712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6260.333333333333,2994.0,10711.0,9111.0,9391.0,90.0,402.0,1.0,1308.0,1308.0,1308.0,1308.0,1308.0,508.0,13564.818897637795,7756.0,167679.0,16639.0,39711.0,508.0,402.0,6842.937810945274,2556.0,61951.0,9359.0,24911.0,docker
119,docker_6379i,10937.0,91.43275121148395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5987.012195121952,3332.0,10623.0,8191.0,8959.0,82.0,421.0,1.0,1555.0,1555.0,1555.0,1555.0,1555.0,497.0,12892.845070422536,6300.0,129087.0,16703.0,26607.0,497.0,421.0,6381.553444180523,3572.0,85439.0,8607.0,10783.0,docker
120,docker_6379i,11803.0,84.72422265525714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6841.422222222222,3784.0,24911.0,9775.0,10279.0,90.0,406.0,1.0,1223.0,1223.0,1223.0,1223.0,1223.0,504.0,14300.452380952382,7672.0,232959.0,18975.0,26031.0,504.0,406.0,7161.665024630542,2898.0,204031.0,9631.0,14719.0,docker
121,docker_6379i,13709.0,72.9447808009337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7950.857142857143,3108.0,142591.0,8687.0,9903.0,84.0,427.0,1.0,1267.0,1267.0,1267.0,1267.0,1267.0,489.0,15405.521472392638,7572.0,243839.0,18863.0,144255.0,489.0,427.0,9177.700234192038,2696.0,337919.0,8935.0,138495.0,docker
122,docker_6379i,10647.0,93.92317084624777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6063.382978723404,2668.0,16943.0,7879.0,9623.0,94.0,407.0,1.0,1413.0,1413.0,1413.0,1413.0,1413.0,499.0,13753.178356713426,7820.0,248959.0,17295.0,52159.0,499.0,407.0,6247.58230958231,2676.0,111423.0,8479.0,10135.0,docker
123,docker_6379i,10836.0,92.28497600590624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6141.452380952381,3646.0,12151.0,8271.0,9079.0,84.0,396.0,1.0,1585.0,1585.0,1585.0,1585.0,1585.0,520.0,12828.692307692309,6676.0,127615.0,16007.0,26303.0,520.0,396.0,6398.934343434344,2958.0,67967.0,8847.0,14535.0,docker
124,docker_6379i,10487.0,95.35615523982074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,7059.551724137931,2920.0,81343.0,8655.0,11799.0,87.0,389.0,1.0,1280.0,1280.0,1280.0,1280.0,1280.0,524.0,12572.019083969466,7132.0,114687.0,15503.0,29055.0,524.0,389.0,6294.794344473008,2742.0,37503.0,8591.0,15951.0,docker
125,docker_6379i,10689.0,93.55412105903265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6590.290697674419,3522.0,28927.0,9071.0,17023.0,86.0,403.0,1.0,1436.0,1436.0,1436.0,1436.0,1436.0,511.0,13691.761252446184,6672.0,438015.0,16751.0,37631.0,511.0,403.0,6570.004962779156,2780.0,106047.0,8091.0,15599.0,docker
126,docker_6379i,10586.0,94.46438692612885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6267.776595744681,3368.0,18927.0,8815.0,9263.0,94.0,406.0,1.0,1268.0,1268.0,1268.0,1268.0,1268.0,500.0,13090.348,7312.0,79487.0,17487.0,44479.0,500.0,406.0,6923.06157635468,2376.0,75711.0,9535.0,37119.0,docker
127,docker_6379i,10628.0,94.0910801656003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6423.958904109589,3386.0,9655.0,8639.0,9103.0,73.0,428.0,1.0,1672.0,1672.0,1672.0,1672.0,1672.0,499.0,13096.468937875752,6768.0,177535.0,16415.0,27999.0,499.0,428.0,6593.679906542056,2730.0,96255.0,9007.0,17039.0,docker
128,docker_6379i,9974.0,100.26067776218167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6026.531914893617,2960.0,8743.0,7967.0,8735.0,94.0,436.0,1.0,1319.0,1319.0,1319.0,1319.0,1319.0,470.0,12850.102127659575,7948.0,60479.0,15919.0,31647.0,470.0,436.0,6967.55504587156,2796.0,255231.0,8815.0,23663.0,docker
129,docker_6379i,10808.0,92.5240562546262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,7097.318681318681,2282.0,45535.0,9463.0,36703.0,91.0,426.0,1.0,3173.0,3172.0,3173.0,3173.0,3173.0,483.0,14014.128364389235,7116.0,322815.0,18943.0,48543.0,483.0,426.0,6696.401408450704,3274.0,79423.0,9519.0,19951.0,docker
130,docker_6379i,10840.0,92.25092250922509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6139.451612903225,3316.0,9847.0,8511.0,9447.0,93.0,407.0,1.0,1350.0,1350.0,1350.0,1350.0,1350.0,500.0,13032.588,6632.0,150911.0,16639.0,43967.0,500.0,407.0,6941.965601965602,2710.0,222335.0,9335.0,21327.0,docker
