,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
207,21:54:32,ec1d6f6ac940,docker_redis_9,9,0.15,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
208,21:54:32,e0a5f6e6da63,docker_redis_19,19,0.22,1.654652928,419.4304,0.39%,0.00346,0.0,0.319,0.0,4
209,21:54:32,f7997f061e96,docker_redis_1,1,0.17,1.59383552,419.4304,0.38%,0.00263,0.0,0.0,0.0,4
210,21:54:32,83157a58737a,docker_redis_18,18,0.17,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
211,21:54:32,90bc0f032d99,docker_redis_17,17,0.18,1.589641216,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
212,21:54:32,69f544b46799,docker_redis_5,5,0.19,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
213,21:54:32,a8eb5fa19d5d,docker_redis_15,15,0.22,2.13385216,419.4304,0.51%,0.00359,0.0,0.7,0.0,4
214,21:54:32,155b13304d71,docker_redis_14,14,0.20,1.601175552,419.4304,0.38%,0.00346,0.0,0.34,0.0,4
215,21:54:32,764d50324ee9,docker_redis_7,7,0.15,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
216,21:54:32,d591f7e3bef2,docker_redis_16,16,0.17,1.59383552,419.4304,0.38%,0.00263,0.0,0.0,0.0,4
217,21:54:32,12aa8aa2e051,docker_redis_13,13,0.19,2.174746624,419.4304,0.52%,0.00346,0.0,0.791,0.0,4
218,21:54:32,51a6dfcb3a60,docker_redis_12,12,0.15,1.59383552,419.4304,0.38%,0.00263,0.0,0.0,0.0,4
219,21:54:32,662cb50ce8fe,docker_redis_6,6,0.19,1.613758464,419.4304,0.38%,0.00346,0.0,0.168,0.0,4
220,21:54:33,0698500cc860,docker_redis_8,8,0.22,1.63053568,419.4304,0.39%,0.00346,0.0,0.205,0.0,4
221,21:54:33,2b05b3b11c6b,docker_redis_4,4,0.18,1.585446912,419.4304,0.38%,0.00335,0.0,0.0041,0.0,4
222,21:54:33,cd4ba585bb4b,docker_redis_11,11,0.21,1.5969812479999999,419.4304,0.38%,0.00346,0.0,0.229,0.0,4
223,21:54:33,643f0dbe37af,docker_redis_20,20,0.16,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
224,21:54:33,2dbffbe048d4,docker_redis_2,2,0.20,1.601175552,419.4304,0.38%,0.00346,0.0,0.315,0.0,4
225,21:54:33,dc557cff095d,docker_redis_10,10,0.19,1.5969812479999999,419.4304,0.38%,0.00322,0.0,0.0,0.0,4
226,21:54:33,f5d09c104a97,docker_redis_3,3,0.19,1.585446912,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
227,21:54:33,ec1d6f6ac940,docker_redis_9,9,0.18,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
228,21:54:33,e0a5f6e6da63,docker_redis_19,19,0.21,1.654652928,419.4304,0.39%,0.00346,0.0,0.319,0.0,4
229,21:54:33,f7997f061e96,docker_redis_1,1,0.15,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
230,21:54:33,83157a58737a,docker_redis_18,18,0.16,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
231,21:54:33,90bc0f032d99,docker_redis_17,17,0.20,1.589641216,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
232,21:54:33,69f544b46799,docker_redis_5,5,0.19,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
233,21:54:33,a8eb5fa19d5d,docker_redis_15,15,0.21,2.13385216,419.4304,0.51%,0.00359,0.0,0.7,0.0,4
234,21:54:33,155b13304d71,docker_redis_14,14,0.22,1.601175552,419.4304,0.38%,0.00346,0.0,0.34,0.0,4
235,21:54:33,764d50324ee9,docker_redis_7,7,0.18,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
236,21:54:33,d591f7e3bef2,docker_redis_16,16,0.15,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
237,21:54:33,12aa8aa2e051,docker_redis_13,13,0.23,2.174746624,419.4304,0.52%,0.00346,0.0,0.791,0.0,4
238,21:54:33,51a6dfcb3a60,docker_redis_12,12,0.20,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
239,21:54:33,662cb50ce8fe,docker_redis_6,6,0.22,1.613758464,419.4304,0.38%,0.00346,0.0,0.168,0.0,4
240,21:54:34,0698500cc860,docker_redis_8,8,0.21,1.63053568,419.4304,0.39%,0.00346,0.0,0.205,0.0,4
241,21:54:34,2b05b3b11c6b,docker_redis_4,4,0.19,1.585446912,419.4304,0.38%,0.00335,0.0,0.0041,0.0,4
242,21:54:34,cd4ba585bb4b,docker_redis_11,11,0.20,1.5969812479999999,419.4304,0.38%,0.00346,0.0,0.229,0.0,4
243,21:54:34,643f0dbe37af,docker_redis_20,20,0.17,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
244,21:54:34,2dbffbe048d4,docker_redis_2,2,0.18,1.601175552,419.4304,0.38%,0.00346,0.0,0.315,0.0,4
245,21:54:34,dc557cff095d,docker_redis_10,10,0.18,1.5969812479999999,419.4304,0.38%,0.00322,0.0,0.0,0.0,4
246,21:54:34,f5d09c104a97,docker_redis_3,3,0.16,1.585446912,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
247,21:54:34,ec1d6f6ac940,docker_redis_9,9,0.16,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
248,21:54:34,e0a5f6e6da63,docker_redis_19,19,0.21,1.654652928,419.4304,0.39%,0.00346,0.0,0.319,0.0,4
249,21:54:34,f7997f061e96,docker_redis_1,1,0.19,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
250,21:54:34,83157a58737a,docker_redis_18,18,0.18,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
251,21:54:34,90bc0f032d99,docker_redis_17,17,0.18,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
252,21:54:34,69f544b46799,docker_redis_5,5,0.19,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
253,21:54:34,a8eb5fa19d5d,docker_redis_15,15,0.18,2.13385216,419.4304,0.51%,0.00359,0.0,0.7,0.0,4
254,21:54:34,155b13304d71,docker_redis_14,14,0.21,1.601175552,419.4304,0.38%,0.00346,0.0,0.34,0.0,4
255,21:54:34,764d50324ee9,docker_redis_7,7,0.17,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
256,21:54:34,d591f7e3bef2,docker_redis_16,16,0.17,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
257,21:54:34,12aa8aa2e051,docker_redis_13,13,0.20,2.174746624,419.4304,0.52%,0.00346,0.0,0.791,0.0,4
258,21:54:34,51a6dfcb3a60,docker_redis_12,12,0.18,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
259,21:54:34,662cb50ce8fe,docker_redis_6,6,0.22,1.613758464,419.4304,0.38%,0.00346,0.0,0.168,0.0,4
260,21:54:35,0698500cc860,docker_redis_8,8,0.19,1.63053568,419.4304,0.39%,0.00346,0.0,0.205,0.0,4
261,21:54:35,2b05b3b11c6b,docker_redis_4,4,0.17,1.585446912,419.4304,0.38%,0.00335,0.0,0.0041,0.0,4
262,21:54:35,cd4ba585bb4b,docker_redis_11,11,0.18,1.5969812479999999,419.4304,0.38%,0.00346,0.0,0.229,0.0,4
263,21:54:35,643f0dbe37af,docker_redis_20,20,0.16,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
264,21:54:35,2dbffbe048d4,docker_redis_2,2,0.17,1.601175552,419.4304,0.38%,0.00346,0.0,0.315,0.0,4
265,21:54:35,dc557cff095d,docker_redis_10,10,0.17,1.5969812479999999,419.4304,0.38%,0.00322,0.0,0.0,0.0,4
266,21:54:35,f5d09c104a97,docker_redis_3,3,0.18,1.585446912,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
267,21:54:35,ec1d6f6ac940,docker_redis_9,9,0.19,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
268,21:54:35,e0a5f6e6da63,docker_redis_19,19,0.19,1.654652928,419.4304,0.39%,0.00346,0.0,0.319,0.0,4
269,21:54:35,f7997f061e96,docker_redis_1,1,0.17,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
270,21:54:35,83157a58737a,docker_redis_18,18,0.18,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
271,21:54:35,90bc0f032d99,docker_redis_17,17,0.18,1.589641216,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
272,21:54:35,69f544b46799,docker_redis_5,5,0.18,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
273,21:54:35,a8eb5fa19d5d,docker_redis_15,15,0.17,2.13385216,419.4304,0.51%,0.00359,0.0,0.7,0.0,4
274,21:54:35,155b13304d71,docker_redis_14,14,0.17,1.601175552,419.4304,0.38%,0.00346,0.0,0.34,0.0,4
275,21:54:35,764d50324ee9,docker_redis_7,7,0.18,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
276,21:54:35,d591f7e3bef2,docker_redis_16,16,0.18,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
277,21:54:35,12aa8aa2e051,docker_redis_13,13,0.18,2.174746624,419.4304,0.52%,0.00346,0.0,0.791,0.0,4
278,21:54:35,51a6dfcb3a60,docker_redis_12,12,0.19,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
279,21:54:35,662cb50ce8fe,docker_redis_6,6,0.18,1.613758464,419.4304,0.38%,0.00346,0.0,0.168,0.0,4
280,21:54:36,0698500cc860,docker_redis_8,8,0.17,1.63053568,419.4304,0.39%,0.00346,0.0,0.205,0.0,4
281,21:54:36,2b05b3b11c6b,docker_redis_4,4,0.18,1.585446912,419.4304,0.38%,0.00335,0.0,0.0041,0.0,4
282,21:54:36,cd4ba585bb4b,docker_redis_11,11,0.19,1.5969812479999999,419.4304,0.38%,0.00346,0.0,0.229,0.0,4
283,21:54:36,643f0dbe37af,docker_redis_20,20,0.17,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
284,21:54:36,2dbffbe048d4,docker_redis_2,2,0.20,1.601175552,419.4304,0.38%,0.00346,0.0,0.315,0.0,4
285,21:54:36,dc557cff095d,docker_redis_10,10,0.16,1.5969812479999999,419.4304,0.38%,0.00322,0.0,0.0,0.0,4
286,21:54:36,f5d09c104a97,docker_redis_3,3,0.20,1.585446912,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
287,21:54:36,ec1d6f6ac940,docker_redis_9,9,0.21,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
288,21:54:36,e0a5f6e6da63,docker_redis_19,19,0.19,1.654652928,419.4304,0.39%,0.00346,0.0,0.319,0.0,4
289,21:54:36,f7997f061e96,docker_redis_1,1,0.19,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
290,21:54:36,83157a58737a,docker_redis_18,18,0.19,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
291,21:54:36,90bc0f032d99,docker_redis_17,17,0.17,1.589641216,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
292,21:54:36,69f544b46799,docker_redis_5,5,0.17,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
293,21:54:36,a8eb5fa19d5d,docker_redis_15,15,0.20,2.13385216,419.4304,0.51%,0.00359,0.0,0.7,0.0,4
294,21:54:36,155b13304d71,docker_redis_14,14,0.19,1.601175552,419.4304,0.38%,0.00346,0.0,0.34,0.0,4
295,21:54:36,764d50324ee9,docker_redis_7,7,0.18,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
296,21:54:36,d591f7e3bef2,docker_redis_16,16,0.18,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
297,21:54:36,12aa8aa2e051,docker_redis_13,13,0.20,2.174746624,419.4304,0.52%,0.00346,0.0,0.791,0.0,4
298,21:54:36,51a6dfcb3a60,docker_redis_12,12,0.22,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
299,21:54:36,662cb50ce8fe,docker_redis_6,6,0.19,1.613758464,419.4304,0.38%,0.00346,0.0,0.168,0.0,4
300,21:54:37,0698500cc860,docker_redis_8,8,0.17,1.63053568,419.4304,0.39%,0.00346,0.0,0.205,0.0,4
301,21:54:37,2b05b3b11c6b,docker_redis_4,4,0.19,1.585446912,419.4304,0.38%,0.00335,0.0,0.0041,0.0,4
302,21:54:37,cd4ba585bb4b,docker_redis_11,11,0.20,1.5969812479999999,419.4304,0.38%,0.00346,0.0,0.229,0.0,4
303,21:54:37,643f0dbe37af,docker_redis_20,20,0.15,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
304,21:54:37,2dbffbe048d4,docker_redis_2,2,0.19,1.601175552,419.4304,0.38%,0.00346,0.0,0.315,0.0,4
305,21:54:37,dc557cff095d,docker_redis_10,10,0.18,1.5969812479999999,419.4304,0.38%,0.00322,0.0,0.0,0.0,4
306,21:54:37,f5d09c104a97,docker_redis_3,3,0.16,1.585446912,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
307,21:54:37,ec1d6f6ac940,docker_redis_9,9,0.15,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
308,21:54:37,e0a5f6e6da63,docker_redis_19,19,0.17,1.654652928,419.4304,0.39%,0.00346,0.0,0.319,0.0,4
309,21:54:37,f7997f061e96,docker_redis_1,1,0.17,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
310,21:54:37,83157a58737a,docker_redis_18,18,0.18,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
311,21:54:37,90bc0f032d99,docker_redis_17,17,0.17,1.589641216,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
312,21:54:37,69f544b46799,docker_redis_5,5,0.17,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
313,21:54:37,a8eb5fa19d5d,docker_redis_15,15,0.19,2.13385216,419.4304,0.51%,0.00359,0.0,0.7,0.0,4
314,21:54:37,155b13304d71,docker_redis_14,14,0.19,1.601175552,419.4304,0.38%,0.00346,0.0,0.34,0.0,4
315,21:54:37,764d50324ee9,docker_redis_7,7,0.17,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
316,21:54:37,d591f7e3bef2,docker_redis_16,16,0.17,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
317,21:54:37,12aa8aa2e051,docker_redis_13,13,0.16,2.174746624,419.4304,0.52%,0.00346,0.0,0.791,0.0,4
318,21:54:37,51a6dfcb3a60,docker_redis_12,12,0.17,1.59383552,419.4304,0.38%,0.00273,0.0,0.0,0.0,4
319,21:54:37,662cb50ce8fe,docker_redis_6,6,0.16,1.613758464,419.4304,0.38%,0.00346,0.0,0.168,0.0,4
320,21:54:38,0698500cc860,docker_redis_8,8,0.18,1.63053568,419.4304,0.39%,0.00356,0.0,0.205,0.0,4
321,21:54:38,2b05b3b11c6b,docker_redis_4,4,0.19,1.585446912,419.4304,0.38%,0.00346,0.0,0.0041,0.0,4
322,21:54:38,cd4ba585bb4b,docker_redis_11,11,0.16,1.5969812479999999,419.4304,0.38%,0.00356,0.0,0.229,0.0,4
323,21:54:38,643f0dbe37af,docker_redis_20,20,0.14,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
324,21:54:38,2dbffbe048d4,docker_redis_2,2,0.17,1.601175552,419.4304,0.38%,0.00363,0.0,0.315,0.0,4
325,21:54:38,dc557cff095d,docker_redis_10,10,0.17,1.5969812479999999,419.4304,0.38%,0.00333,0.0,0.0,0.0,4
326,21:54:38,f5d09c104a97,docker_redis_3,3,0.17,1.585446912,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
327,21:54:38,ec1d6f6ac940,docker_redis_9,9,0.17,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
328,21:54:38,e0a5f6e6da63,docker_redis_19,19,0.16,1.654652928,419.4304,0.39%,0.00356,0.0,0.319,0.0,4
329,21:54:38,f7997f061e96,docker_redis_1,1,0.18,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
330,21:54:38,83157a58737a,docker_redis_18,18,0.19,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
331,21:54:38,90bc0f032d99,docker_redis_17,17,0.15,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
332,21:54:38,69f544b46799,docker_redis_5,5,0.17,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
333,21:54:38,a8eb5fa19d5d,docker_redis_15,15,0.19,2.13385216,419.4304,0.51%,0.00369,0.0,0.7,0.0,4
334,21:54:38,155b13304d71,docker_redis_14,14,0.17,1.601175552,419.4304,0.38%,0.00356,0.0,0.34,0.0,4
335,21:54:38,764d50324ee9,docker_redis_7,7,0.19,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
336,21:54:38,d591f7e3bef2,docker_redis_16,16,0.17,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
337,21:54:38,12aa8aa2e051,docker_redis_13,13,0.19,2.174746624,419.4304,0.52%,0.00356,0.0,0.791,0.0,4
338,21:54:38,51a6dfcb3a60,docker_redis_12,12,0.20,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
339,21:54:38,662cb50ce8fe,docker_redis_6,6,0.20,1.613758464,419.4304,0.38%,0.00356,0.0,0.168,0.0,4
340,21:54:40,0698500cc860,docker_redis_8,8,0.22,1.63053568,419.4304,0.39%,0.00356,0.0,0.205,0.0,4
341,21:54:40,2b05b3b11c6b,docker_redis_4,4,0.18,1.585446912,419.4304,0.38%,0.00346,0.0,0.0041,0.0,4
342,21:54:40,cd4ba585bb4b,docker_redis_11,11,0.22,1.5969812479999999,419.4304,0.38%,0.00363,0.0,0.229,0.0,4
343,21:54:40,643f0dbe37af,docker_redis_20,20,0.17,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
344,21:54:40,2dbffbe048d4,docker_redis_2,2,0.18,1.601175552,419.4304,0.38%,0.00363,0.0,0.315,0.0,4
345,21:54:40,dc557cff095d,docker_redis_10,10,0.18,1.5969812479999999,419.4304,0.38%,0.00333,0.0,0.0,0.0,4
346,21:54:40,f5d09c104a97,docker_redis_3,3,0.19,1.585446912,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
347,21:54:40,ec1d6f6ac940,docker_redis_9,9,0.19,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
348,21:54:40,e0a5f6e6da63,docker_redis_19,19,0.20,1.654652928,419.4304,0.39%,0.00356,0.0,0.319,0.0,4
349,21:54:40,f7997f061e96,docker_redis_1,1,0.19,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
350,21:54:40,83157a58737a,docker_redis_18,18,0.20,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
351,21:54:40,90bc0f032d99,docker_redis_17,17,0.17,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
352,21:54:40,69f544b46799,docker_redis_5,5,0.18,1.720713216,419.4304,0.41%,0.00295,0.0,0.0,0.0,4
353,21:54:40,a8eb5fa19d5d,docker_redis_15,15,0.21,2.13385216,419.4304,0.51%,0.00377,0.0,0.7,0.0,4
354,21:54:40,155b13304d71,docker_redis_14,14,0.21,1.601175552,419.4304,0.38%,0.00356,0.0,0.34,0.0,4
355,21:54:40,764d50324ee9,docker_redis_7,7,0.19,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
356,21:54:40,d591f7e3bef2,docker_redis_16,16,0.18,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
357,21:54:40,12aa8aa2e051,docker_redis_13,13,0.21,2.174746624,419.4304,0.52%,0.00356,0.0,0.791,0.0,4
358,21:54:40,51a6dfcb3a60,docker_redis_12,12,0.20,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
359,21:54:40,662cb50ce8fe,docker_redis_6,6,0.21,1.613758464,419.4304,0.38%,0.00356,0.0,0.168,0.0,4
360,21:54:41,0698500cc860,docker_redis_8,8,0.22,1.63053568,419.4304,0.39%,0.00356,0.0,0.205,0.0,4
361,21:54:41,2b05b3b11c6b,docker_redis_4,4,0.17,1.585446912,419.4304,0.38%,0.00346,0.0,0.0041,0.0,4
362,21:54:41,cd4ba585bb4b,docker_redis_11,11,0.21,1.5969812479999999,419.4304,0.38%,0.00363,0.0,0.229,0.0,4
363,21:54:41,643f0dbe37af,docker_redis_20,20,0.17,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
364,21:54:41,2dbffbe048d4,docker_redis_2,2,0.18,1.601175552,419.4304,0.38%,0.00363,0.0,0.315,0.0,4
365,21:54:41,dc557cff095d,docker_redis_10,10,0.17,1.5969812479999999,419.4304,0.38%,0.00333,0.0,0.0,0.0,4
366,21:54:41,f5d09c104a97,docker_redis_3,3,0.18,1.585446912,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
367,21:54:41,ec1d6f6ac940,docker_redis_9,9,0.18,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
368,21:54:41,e0a5f6e6da63,docker_redis_19,19,0.18,1.654652928,419.4304,0.39%,0.00356,0.0,0.319,0.0,4
369,21:54:41,f7997f061e96,docker_redis_1,1,0.18,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
370,21:54:41,83157a58737a,docker_redis_18,18,0.18,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
371,21:54:41,90bc0f032d99,docker_redis_17,17,0.13,1.589641216,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
372,21:54:41,69f544b46799,docker_redis_5,5,0.18,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
373,21:54:41,a8eb5fa19d5d,docker_redis_15,15,0.17,2.13385216,419.4304,0.51%,0.00377,0.0,0.7,0.0,4
374,21:54:41,155b13304d71,docker_redis_14,14,0.18,1.601175552,419.4304,0.38%,0.00356,0.0,0.34,0.0,4
375,21:54:41,764d50324ee9,docker_redis_7,7,0.19,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
376,21:54:41,d591f7e3bef2,docker_redis_16,16,0.17,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
377,21:54:41,12aa8aa2e051,docker_redis_13,13,0.19,2.174746624,419.4304,0.52%,0.00356,0.0,0.791,0.0,4
378,21:54:41,51a6dfcb3a60,docker_redis_12,12,0.20,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
379,21:54:41,662cb50ce8fe,docker_redis_6,6,0.17,1.613758464,419.4304,0.38%,0.00356,0.0,0.168,0.0,4
380,21:54:42,0698500cc860,docker_redis_8,8,0.17,1.63053568,419.4304,0.39%,0.00356,0.0,0.205,0.0,4
381,21:54:42,2b05b3b11c6b,docker_redis_4,4,0.19,1.585446912,419.4304,0.38%,0.00346,0.0,0.0041,0.0,4
382,21:54:42,cd4ba585bb4b,docker_redis_11,11,0.21,1.5969812479999999,419.4304,0.38%,0.00363,0.0,0.229,0.0,4
383,21:54:42,643f0dbe37af,docker_redis_20,20,0.19,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
384,21:54:42,2dbffbe048d4,docker_redis_2,2,0.19,1.601175552,419.4304,0.38%,0.00363,0.0,0.315,0.0,4
385,21:54:42,dc557cff095d,docker_redis_10,10,0.19,1.5969812479999999,419.4304,0.38%,0.0034,0.0,0.0,0.0,4
386,21:54:42,f5d09c104a97,docker_redis_3,3,0.19,1.585446912,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
387,21:54:42,ec1d6f6ac940,docker_redis_9,9,0.20,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
388,21:54:42,e0a5f6e6da63,docker_redis_19,19,0.17,1.654652928,419.4304,0.39%,0.00363,0.0,0.319,0.0,4
389,21:54:42,f7997f061e96,docker_redis_1,1,0.20,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
390,21:54:42,83157a58737a,docker_redis_18,18,0.19,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
391,21:54:42,90bc0f032d99,docker_redis_17,17,0.22,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
392,21:54:42,69f544b46799,docker_redis_5,5,0.22,1.589641216,419.4304,0.38%,0.00302,0.0,0.0,0.0,4
393,21:54:42,a8eb5fa19d5d,docker_redis_15,15,0.17,2.13385216,419.4304,0.51%,0.00377,0.0,0.7,0.0,4
394,21:54:42,155b13304d71,docker_redis_14,14,0.19,1.601175552,419.4304,0.38%,0.00356,0.0,0.34,0.0,4
395,21:54:42,764d50324ee9,docker_redis_7,7,0.18,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
396,21:54:42,d591f7e3bef2,docker_redis_16,16,0.20,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
397,21:54:42,12aa8aa2e051,docker_redis_13,13,0.18,2.174746624,419.4304,0.52%,0.00363,0.0,0.791,0.0,4
398,21:54:42,51a6dfcb3a60,docker_redis_12,12,0.18,1.59383552,419.4304,0.38%,0.00284,0.0,0.0,0.0,4
399,21:54:42,662cb50ce8fe,docker_redis_6,6,0.22,1.613758464,419.4304,0.38%,0.00356,0.0,0.168,0.0,4
400,21:54:43,0698500cc860,docker_redis_8,8,0.18,1.63053568,419.4304,0.39%,0.00361,0.0,0.205,0.0,4
401,21:54:43,2b05b3b11c6b,docker_redis_4,4,0.20,1.6053698559999998,419.4304,0.38%,0.00375,0.000116,0.0041,0.0,4
402,21:54:43,cd4ba585bb4b,docker_redis_11,11,0.18,1.5969812479999999,419.4304,0.38%,0.00378,0.0,0.229,0.0,4
403,21:54:43,643f0dbe37af,docker_redis_20,20,0.18,1.59383552,419.4304,0.38%,0.00288,0.0,0.0,0.0,4
404,21:54:43,2dbffbe048d4,docker_redis_2,2,0.17,1.601175552,419.4304,0.38%,0.00378,0.0,0.315,0.0,4
405,21:54:43,dc557cff095d,docker_redis_10,10,0.18,1.5969812479999999,419.4304,0.38%,0.00355,0.0,0.0,0.0,4
406,21:54:43,f5d09c104a97,docker_redis_3,3,0.22,1.585446912,419.4304,0.38%,0.00299,0.0,0.0,0.0,4
407,21:54:43,ec1d6f6ac940,docker_redis_9,9,0.22,1.59383552,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
408,21:54:43,e0a5f6e6da63,docker_redis_19,19,0.18,1.654652928,419.4304,0.39%,0.00378,0.0,0.319,0.0,4
409,21:54:43,f7997f061e96,docker_redis_1,1,0.19,1.59383552,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
410,21:54:43,83157a58737a,docker_redis_18,18,0.20,1.589641216,419.4304,0.38%,0.00299,0.0,0.0,0.0,4
411,21:54:43,90bc0f032d99,docker_redis_17,17,0.23,1.589641216,419.4304,0.38%,0.00295,0.0,0.0,0.0,4
412,21:54:43,69f544b46799,docker_redis_5,5,0.22,1.589641216,419.4304,0.38%,0.00306,0.0,0.0,0.0,4
413,21:54:43,a8eb5fa19d5d,docker_redis_15,15,0.19,2.13385216,419.4304,0.51%,0.00391,0.0,0.7,0.0,4
414,21:54:43,155b13304d71,docker_redis_14,14,0.19,1.601175552,419.4304,0.38%,0.00371,0.0,0.34,0.0,4
