,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
17947,23:29:29,f580388335f5,docker_redis_10,10,4.93,3.2359055359999997,419.4304,0.77%,215.0,50.5,0.877,0.0,4
17948,23:29:29,53d50394e494,docker_redis_7,7,5.67,2.6906460159999996,419.4304,0.64%,215.0,50.6,0.147,0.0,4
17949,23:29:29,caec6a4bea2f,docker_redis_13,13,3.90,2.7032289279999997,419.4304,0.64%,215.0,50.4,0.16,0.0,4
17950,23:29:29,15d990f31daf,docker_redis_6,6,0.42,2.6455572480000002,419.4304,0.63%,214.0,50.3,0.0,0.0,4
17951,23:29:29,6badde0ba56a,docker_redis_9,9,5.17,2.6749173760000002,419.4304,0.64%,214.0,50.4,0.0,0.0,4
17952,23:29:29,8828bdc49ba9,docker_redis_3,3,4.62,2.6864517119999998,419.4304,0.64%,215.0,50.4,0.0,0.0,4
17953,23:29:29,83af6e7a6852,docker_redis_2,2,5.45,2.8384952319999996,419.4304,0.68%,215.0,50.4,0.602,0.0,4
17954,23:29:29,2d3308a01c8f,docker_redis_12,12,4.78,3.018850304,419.4304,0.72%,215.0,50.3,0.578,0.0,4
17955,23:29:30,a5844feb8515,docker_redis_15,15,4.48,2.830106624,419.4304,0.67%,215.0,50.5,0.442,0.0,4
17956,23:29:30,5bd0cfa65072,docker_redis_14,14,6.53,2.7032289279999997,419.4304,0.64%,215.0,50.6,0.0,0.0,4
17957,23:29:30,9240b5e4bab4,docker_redis_8,8,7.42,2.7158118399999998,419.4304,0.65%,216.0,50.4,0.041,0.0,4
17958,23:29:30,3c2f5a7ff022,docker_redis_5,5,5.38,2.683305984,419.4304,0.64%,215.0,50.5,0.0,0.0,4
17959,23:29:30,603f723f10c2,docker_redis_1,1,5.18,2.81018368,419.4304,0.67%,215.0,50.5,0.422,0.0,4
17960,23:29:30,78eaae35837c,docker_redis_11,11,5.62,2.8343009279999998,419.4304,0.68%,215.0,50.4,0.135,0.0,4
17961,23:29:30,022a3ebfe8e0,docker_redis_4,4,6.31,2.6581401600000003,419.4304,0.63%,215.0,50.3,0.0,0.0,4
17962,23:29:30,f580388335f5,docker_redis_10,10,5.80,3.244294144,419.4304,0.77%,215.0,50.6,0.877,0.0,4
17963,23:29:30,53d50394e494,docker_redis_7,7,6.73,2.6906460159999996,419.4304,0.64%,216.0,50.7,0.147,0.0,4
17964,23:29:30,caec6a4bea2f,docker_redis_13,13,3.30,2.707423232,419.4304,0.65%,215.0,50.4,0.16,0.0,4
17965,23:29:30,15d990f31daf,docker_redis_6,6,1.70,2.6455572480000002,419.4304,0.63%,214.0,50.3,0.0,0.0,4
17966,23:29:30,6badde0ba56a,docker_redis_9,9,4.74,2.6749173760000002,419.4304,0.64%,214.0,50.5,0.0,0.0,4
17967,23:29:30,8828bdc49ba9,docker_redis_3,3,5.35,2.6864517119999998,419.4304,0.64%,215.0,50.5,0.0,0.0,4
17968,23:29:30,83af6e7a6852,docker_redis_2,2,5.11,2.8384952319999996,419.4304,0.68%,215.0,50.5,0.602,0.0,4
17969,23:29:30,2d3308a01c8f,docker_redis_12,12,3.06,3.018850304,419.4304,0.72%,215.0,50.3,0.578,0.0,4
17970,23:29:31,a5844feb8515,docker_redis_15,15,4.25,2.830106624,419.4304,0.67%,215.0,50.6,0.442,0.0,4
17971,23:29:31,5bd0cfa65072,docker_redis_14,14,5.84,2.699034624,419.4304,0.64%,215.0,50.6,0.0,0.0,4
17972,23:29:31,9240b5e4bab4,docker_redis_8,8,6.46,2.7158118399999998,419.4304,0.65%,216.0,50.5,0.041,0.0,4
17973,23:29:31,3c2f5a7ff022,docker_redis_5,5,3.33,2.814377984,419.4304,0.67%,215.0,50.5,0.0,0.0,4
17974,23:29:31,603f723f10c2,docker_redis_1,1,4.35,2.81018368,419.4304,0.67%,216.0,50.5,0.422,0.0,4
17975,23:29:31,78eaae35837c,docker_redis_11,11,5.07,2.8343009279999998,419.4304,0.68%,215.0,50.4,0.135,0.0,4
17976,23:29:31,022a3ebfe8e0,docker_redis_4,4,6.57,2.6581401600000003,419.4304,0.63%,215.0,50.4,0.0,0.0,4
17977,23:29:31,f580388335f5,docker_redis_10,10,5.11,3.244294144,419.4304,0.77%,216.0,50.6,0.877,0.0,4
17978,23:29:31,53d50394e494,docker_redis_7,7,6.31,2.6906460159999996,419.4304,0.64%,216.0,50.8,0.147,0.0,4
17979,23:29:31,caec6a4bea2f,docker_redis_13,13,4.15,2.707423232,419.4304,0.65%,215.0,50.5,0.16,0.0,4
17980,23:29:31,15d990f31daf,docker_redis_6,6,2.45,2.7766292480000003,419.4304,0.66%,214.0,50.3,0.0,0.0,4
17981,23:29:31,6badde0ba56a,docker_redis_9,9,2.76,2.6749173760000002,419.4304,0.64%,215.0,50.5,0.0,0.0,4
17982,23:29:31,8828bdc49ba9,docker_redis_3,3,4.70,2.6864517119999998,419.4304,0.64%,215.0,50.5,0.0,0.0,4
17983,23:29:31,83af6e7a6852,docker_redis_2,2,4.36,2.8384952319999996,419.4304,0.68%,216.0,50.5,0.602,0.0,4
17984,23:29:31,2d3308a01c8f,docker_redis_12,12,3.09,3.018850304,419.4304,0.72%,215.0,50.4,0.578,0.0,4
17985,23:29:32,a5844feb8515,docker_redis_15,15,5.14,2.830106624,419.4304,0.67%,215.0,50.6,0.442,0.0,4
17986,23:29:32,5bd0cfa65072,docker_redis_14,14,5.40,2.699034624,419.4304,0.64%,216.0,50.7,0.0,0.0,4
17987,23:29:32,9240b5e4bab4,docker_redis_8,8,6.78,2.7158118399999998,419.4304,0.65%,217.0,50.6,0.041,0.0,4
17988,23:29:32,3c2f5a7ff022,docker_redis_5,5,4.08,2.683305984,419.4304,0.64%,216.0,50.5,0.0,0.0,4
17989,23:29:32,603f723f10c2,docker_redis_1,1,4.95,2.81018368,419.4304,0.67%,216.0,50.6,0.422,0.0,4
17990,23:29:32,78eaae35837c,docker_redis_11,11,5.45,2.8343009279999998,419.4304,0.68%,215.0,50.5,0.135,0.0,4
17991,23:29:32,022a3ebfe8e0,docker_redis_4,4,6.28,2.653945856,419.4304,0.63%,216.0,50.4,0.0,0.0,4
17992,23:29:32,f580388335f5,docker_redis_10,10,5.57,3.244294144,419.4304,0.77%,216.0,50.7,0.877,0.0,4
17993,23:29:32,53d50394e494,docker_redis_7,7,5.53,2.6864517119999998,419.4304,0.64%,216.0,50.9,0.147,0.0,4
17994,23:29:32,caec6a4bea2f,docker_redis_13,13,4.68,2.707423232,419.4304,0.65%,215.0,50.5,0.16,0.0,4
17995,23:29:32,15d990f31daf,docker_redis_6,6,2.89,2.6455572480000002,419.4304,0.63%,214.0,50.3,0.0,0.0,4
17996,23:29:32,6badde0ba56a,docker_redis_9,9,3.33,2.6749173760000002,419.4304,0.64%,215.0,50.5,0.0,0.0,4
17997,23:29:32,8828bdc49ba9,docker_redis_3,3,3.25,2.6864517119999998,419.4304,0.64%,215.0,50.6,0.0,0.0,4
17998,23:29:32,83af6e7a6852,docker_redis_2,2,5.13,2.8384952319999996,419.4304,0.68%,216.0,50.5,0.602,0.0,4
17999,23:29:32,2d3308a01c8f,docker_redis_12,12,3.33,3.018850304,419.4304,0.72%,215.0,50.4,0.578,0.0,4
18000,23:29:34,a5844feb8515,docker_redis_15,15,4.99,2.830106624,419.4304,0.67%,216.0,50.7,0.442,0.0,4
18001,23:29:34,5bd0cfa65072,docker_redis_14,14,4.69,2.699034624,419.4304,0.64%,216.0,50.7,0.0,0.0,4
18002,23:29:34,9240b5e4bab4,docker_redis_8,8,4.63,2.711617536,419.4304,0.65%,217.0,50.6,0.041,0.0,4
18003,23:29:34,3c2f5a7ff022,docker_redis_5,5,4.85,2.683305984,419.4304,0.64%,216.0,50.6,0.0,0.0,4
18004,23:29:34,603f723f10c2,docker_redis_1,1,4.83,2.81018368,419.4304,0.67%,216.0,50.6,0.422,0.0,4
18005,23:29:34,78eaae35837c,docker_redis_11,11,5.08,2.8343009279999998,419.4304,0.68%,215.0,50.5,0.135,0.0,4
18006,23:29:34,022a3ebfe8e0,docker_redis_4,4,5.11,2.6455572480000002,419.4304,0.63%,216.0,50.5,0.0,0.0,4
18007,23:29:34,f580388335f5,docker_redis_10,10,3.50,3.244294144,419.4304,0.77%,216.0,50.7,0.877,0.0,4
18008,23:29:34,53d50394e494,docker_redis_7,7,2.92,2.6864517119999998,419.4304,0.64%,216.0,50.9,0.147,0.0,4
18009,23:29:34,caec6a4bea2f,docker_redis_13,13,4.85,2.707423232,419.4304,0.65%,216.0,50.5,0.16,0.0,4
18010,23:29:34,15d990f31daf,docker_redis_6,6,4.21,2.6455572480000002,419.4304,0.63%,215.0,50.3,0.0,0.0,4
18011,23:29:34,6badde0ba56a,docker_redis_9,9,5.27,2.6749173760000002,419.4304,0.64%,215.0,50.6,0.0,0.0,4
18012,23:29:34,8828bdc49ba9,docker_redis_3,3,2.02,2.6864517119999998,419.4304,0.64%,215.0,50.6,0.0,0.0,4
18013,23:29:34,83af6e7a6852,docker_redis_2,2,4.96,2.8384952319999996,419.4304,0.68%,216.0,50.6,0.602,0.0,4
18014,23:29:34,2d3308a01c8f,docker_redis_12,12,3.45,3.018850304,419.4304,0.72%,215.0,50.4,0.578,0.0,4
18015,23:29:35,a5844feb8515,docker_redis_15,15,4.80,2.81018368,419.4304,0.67%,216.0,50.7,0.442,0.0,4
18016,23:29:35,5bd0cfa65072,docker_redis_14,14,4.87,2.699034624,419.4304,0.64%,216.0,50.8,0.0,0.0,4
18017,23:29:35,9240b5e4bab4,docker_redis_8,8,2.81,2.711617536,419.4304,0.65%,217.0,50.6,0.041,0.0,4
18018,23:29:35,3c2f5a7ff022,docker_redis_5,5,4.85,2.683305984,419.4304,0.64%,216.0,50.6,0.0,0.0,4
18019,23:29:35,603f723f10c2,docker_redis_1,1,4.69,2.81018368,419.4304,0.67%,216.0,50.6,0.422,0.0,4
18020,23:29:35,78eaae35837c,docker_redis_11,11,4.93,2.8343009279999998,419.4304,0.68%,216.0,50.6,0.135,0.0,4
18021,23:29:35,022a3ebfe8e0,docker_redis_4,4,4.75,2.6455572480000002,419.4304,0.63%,216.0,50.5,0.0,0.0,4
18022,23:29:35,f580388335f5,docker_redis_10,10,2.63,3.244294144,419.4304,0.77%,216.0,50.7,0.877,0.0,4
18023,23:29:35,53d50394e494,docker_redis_7,7,2.85,2.6864517119999998,419.4304,0.64%,216.0,50.9,0.147,0.0,4
18024,23:29:35,caec6a4bea2f,docker_redis_13,13,4.69,2.707423232,419.4304,0.65%,216.0,50.6,0.16,0.0,4
18025,23:29:35,15d990f31daf,docker_redis_6,6,4.22,2.6581401600000003,419.4304,0.63%,215.0,50.3,0.0,0.0,4
18026,23:29:35,6badde0ba56a,docker_redis_9,9,4.97,2.6749173760000002,419.4304,0.64%,215.0,50.6,0.0,0.0,4
18027,23:29:35,8828bdc49ba9,docker_redis_3,3,2.72,2.6864517119999998,419.4304,0.64%,215.0,50.6,0.0,0.0,4
18028,23:29:35,83af6e7a6852,docker_redis_2,2,4.61,2.8384952319999996,419.4304,0.68%,216.0,50.6,0.602,0.0,4
18029,23:29:35,2d3308a01c8f,docker_redis_12,12,3.41,3.018850304,419.4304,0.72%,215.0,50.5,0.578,0.0,4
18030,23:29:36,a5844feb8515,docker_redis_15,15,5.08,2.82591232,419.4304,0.67%,216.0,50.8,0.442,0.0,4
18031,23:29:36,5bd0cfa65072,docker_redis_14,14,4.68,2.699034624,419.4304,0.64%,216.0,50.8,0.0,0.0,4
18032,23:29:36,9240b5e4bab4,docker_redis_8,8,3.17,2.711617536,419.4304,0.65%,217.0,50.7,0.041,0.0,4
18033,23:29:36,3c2f5a7ff022,docker_redis_5,5,5.07,2.683305984,419.4304,0.64%,216.0,50.7,0.0,0.0,4
18034,23:29:36,603f723f10c2,docker_redis_1,1,4.94,2.7934064640000003,419.4304,0.67%,216.0,50.7,0.422,0.0,4
18035,23:29:36,78eaae35837c,docker_redis_11,11,5.08,2.8343009279999998,419.4304,0.68%,216.0,50.6,0.135,0.0,4
18036,23:29:36,022a3ebfe8e0,docker_redis_4,4,5.02,2.6455572480000002,419.4304,0.63%,216.0,50.6,0.0,0.0,4
18037,23:29:36,f580388335f5,docker_redis_10,10,3.08,3.244294144,419.4304,0.77%,216.0,50.7,0.877,0.0,4
18038,23:29:36,53d50394e494,docker_redis_7,7,3.21,2.6864517119999998,419.4304,0.64%,217.0,50.9,0.147,0.0,4
18039,23:29:36,caec6a4bea2f,docker_redis_13,13,4.63,2.707423232,419.4304,0.65%,216.0,50.6,0.16,0.0,4
18040,23:29:36,15d990f31daf,docker_redis_6,6,5.49,2.662334464,419.4304,0.63%,215.0,50.4,0.0,0.0,4
18041,23:29:36,6badde0ba56a,docker_redis_9,9,5.04,2.6749173760000002,419.4304,0.64%,215.0,50.7,0.0,0.0,4
18042,23:29:36,8828bdc49ba9,docker_redis_3,3,3.94,2.6864517119999998,419.4304,0.64%,216.0,50.6,0.0,0.0,4
18043,23:29:36,83af6e7a6852,docker_redis_2,2,6.00,2.842689536,419.4304,0.68%,216.0,50.7,0.602,0.0,4
18044,23:29:36,2d3308a01c8f,docker_redis_12,12,2.87,3.018850304,419.4304,0.72%,215.0,50.5,0.578,0.0,4
18045,23:29:37,a5844feb8515,docker_redis_15,15,6.57,2.8343009279999998,419.4304,0.68%,216.0,50.8,0.442,0.0,4
18046,23:29:37,5bd0cfa65072,docker_redis_14,14,3.22,2.699034624,419.4304,0.64%,216.0,50.9,0.0,0.0,4
18047,23:29:37,9240b5e4bab4,docker_redis_8,8,5.05,2.711617536,419.4304,0.65%,217.0,50.7,0.041,0.0,4
18048,23:29:37,3c2f5a7ff022,docker_redis_5,5,3.96,2.683305984,419.4304,0.64%,216.0,50.7,0.0,0.0,4
18049,23:29:37,603f723f10c2,docker_redis_1,1,4.96,2.7934064640000003,419.4304,0.67%,217.0,50.7,0.422,0.0,4
18050,23:29:37,78eaae35837c,docker_redis_11,11,3.10,2.8343009279999998,419.4304,0.68%,216.0,50.6,0.135,0.0,4
18051,23:29:37,022a3ebfe8e0,docker_redis_4,4,4.12,2.6455572480000002,419.4304,0.63%,216.0,50.6,0.0,0.0,4
18052,23:29:37,f580388335f5,docker_redis_10,10,3.20,3.244294144,419.4304,0.77%,216.0,50.8,0.877,0.0,4
18053,23:29:37,53d50394e494,docker_redis_7,7,3.34,2.6864517119999998,419.4304,0.64%,217.0,51.0,0.147,0.0,4
18054,23:29:37,caec6a4bea2f,docker_redis_13,13,4.75,2.707423232,419.4304,0.65%,216.0,50.7,0.16,0.0,4
18055,23:29:37,15d990f31daf,docker_redis_6,6,6.31,2.662334464,419.4304,0.63%,215.0,50.5,0.0,0.0,4
18056,23:29:37,6badde0ba56a,docker_redis_9,9,4.62,2.6749173760000002,419.4304,0.64%,215.0,50.7,0.0,0.0,4
18057,23:29:37,8828bdc49ba9,docker_redis_3,3,4.41,2.6864517119999998,419.4304,0.64%,216.0,50.7,0.0,0.0,4
18058,23:29:37,83af6e7a6852,docker_redis_2,2,6.71,2.842689536,419.4304,0.68%,217.0,50.8,0.602,0.0,4
18059,23:29:37,2d3308a01c8f,docker_redis_12,12,4.14,3.010461696,419.4304,0.72%,216.0,50.5,0.578,0.0,4
18060,23:29:38,a5844feb8515,docker_redis_15,15,5.41,2.830106624,419.4304,0.67%,216.0,50.9,0.442,0.0,4
18061,23:29:38,5bd0cfa65072,docker_redis_14,14,3.49,2.699034624,419.4304,0.64%,216.0,50.9,0.0,0.0,4
18062,23:29:38,9240b5e4bab4,docker_redis_8,8,5.57,2.711617536,419.4304,0.65%,217.0,50.8,0.041,0.0,4
18063,23:29:38,3c2f5a7ff022,docker_redis_5,5,4.38,2.683305984,419.4304,0.64%,216.0,50.7,0.0,0.0,4
18064,23:29:38,603f723f10c2,docker_redis_1,1,3.66,2.7934064640000003,419.4304,0.67%,217.0,50.8,0.422,0.0,4
18065,23:29:38,78eaae35837c,docker_redis_11,11,3.27,2.8343009279999998,419.4304,0.68%,216.0,50.7,0.135,0.0,4
18066,23:29:38,022a3ebfe8e0,docker_redis_4,4,4.21,2.6455572480000002,419.4304,0.63%,216.0,50.7,0.0,0.0,4
18067,23:29:38,f580388335f5,docker_redis_10,10,4.08,3.248488448,419.4304,0.77%,216.0,50.8,0.877,0.0,4
18068,23:29:38,53d50394e494,docker_redis_7,7,3.55,2.6864517119999998,419.4304,0.64%,217.0,51.0,0.147,0.0,4
18069,23:29:38,caec6a4bea2f,docker_redis_13,13,4.89,2.707423232,419.4304,0.65%,216.0,50.7,0.16,0.0,4
18070,23:29:38,15d990f31daf,docker_redis_6,6,6.15,2.662334464,419.4304,0.63%,216.0,50.5,0.0,0.0,4
18071,23:29:38,6badde0ba56a,docker_redis_9,9,3.16,2.6749173760000002,419.4304,0.64%,216.0,50.7,0.0,0.0,4
18072,23:29:38,8828bdc49ba9,docker_redis_3,3,4.91,2.6864517119999998,419.4304,0.64%,216.0,50.7,0.0,0.0,4
18073,23:29:38,83af6e7a6852,docker_redis_2,2,5.37,2.842689536,419.4304,0.68%,217.0,50.8,0.602,0.0,4
18074,23:29:38,2d3308a01c8f,docker_redis_12,12,4.17,3.010461696,419.4304,0.72%,216.0,50.5,0.578,0.0,4
18075,23:29:39,a5844feb8515,docker_redis_15,15,5.59,2.830106624,419.4304,0.67%,217.0,50.9,0.442,0.0,4
18076,23:29:39,5bd0cfa65072,docker_redis_14,14,5.09,2.699034624,419.4304,0.64%,216.0,50.9,0.0,0.0,4
18077,23:29:39,9240b5e4bab4,docker_redis_8,8,5.34,2.711617536,419.4304,0.65%,218.0,50.8,0.041,0.0,4
18078,23:29:39,3c2f5a7ff022,docker_redis_5,5,5.21,2.683305984,419.4304,0.64%,217.0,50.8,0.0,0.0,4
18079,23:29:39,603f723f10c2,docker_redis_1,1,4.67,2.7934064640000003,419.4304,0.67%,217.0,50.8,0.422,0.0,4
18080,23:29:39,78eaae35837c,docker_redis_11,11,4.53,2.8343009279999998,419.4304,0.68%,216.0,50.7,0.135,0.0,4
18081,23:29:39,022a3ebfe8e0,docker_redis_4,4,5.42,2.6455572480000002,419.4304,0.63%,217.0,50.7,0.0,0.0,4
18082,23:29:39,f580388335f5,docker_redis_10,10,5.45,3.248488448,419.4304,0.77%,216.0,50.8,0.877,0.0,4
18083,23:29:39,53d50394e494,docker_redis_7,7,3.04,2.6864517119999998,419.4304,0.64%,217.0,51.0,0.147,0.0,4
18084,23:29:39,caec6a4bea2f,docker_redis_13,13,5.44,2.707423232,419.4304,0.65%,217.0,50.8,0.16,0.0,4
18085,23:29:39,15d990f31daf,docker_redis_6,6,6.94,2.662334464,419.4304,0.63%,216.0,50.6,0.0,0.0,4
18086,23:29:39,6badde0ba56a,docker_redis_9,9,5.35,2.6749173760000002,419.4304,0.64%,216.0,50.8,0.0,0.0,4
18087,23:29:39,8828bdc49ba9,docker_redis_3,3,5.23,2.6864517119999998,419.4304,0.64%,216.0,50.8,0.0,0.0,4
18088,23:29:39,83af6e7a6852,docker_redis_2,2,4.99,2.842689536,419.4304,0.68%,217.0,50.9,0.602,0.0,4
18089,23:29:39,2d3308a01c8f,docker_redis_12,12,4.80,3.014656,419.4304,0.72%,216.0,50.6,0.578,0.0,4
18090,23:29:40,a5844feb8515,docker_redis_15,15,3.21,2.830106624,419.4304,0.67%,217.0,51.0,0.442,0.0,4
18091,23:29:40,5bd0cfa65072,docker_redis_14,14,4.55,2.699034624,419.4304,0.64%,217.0,51.0,0.0,0.0,4
18092,23:29:40,9240b5e4bab4,docker_redis_8,8,2.78,2.711617536,419.4304,0.65%,218.0,50.8,0.041,0.0,4
18093,23:29:40,3c2f5a7ff022,docker_redis_5,5,5.52,2.683305984,419.4304,0.64%,217.0,50.8,0.0,0.0,4
18094,23:29:40,603f723f10c2,docker_redis_1,1,2.84,2.78921216,419.4304,0.67%,217.0,50.8,0.422,0.0,4
18095,23:29:40,78eaae35837c,docker_redis_11,11,5.20,2.8343009279999998,419.4304,0.68%,216.0,50.7,0.135,0.0,4
18096,23:29:40,022a3ebfe8e0,docker_redis_4,4,4.06,2.6455572480000002,419.4304,0.63%,217.0,50.7,0.0,0.0,4
18097,23:29:40,f580388335f5,docker_redis_10,10,4.83,3.248488448,419.4304,0.77%,217.0,50.9,0.877,0.0,4
18098,23:29:40,53d50394e494,docker_redis_7,7,2.45,2.6864517119999998,419.4304,0.64%,217.0,51.0,0.147,0.0,4
18099,23:29:40,caec6a4bea2f,docker_redis_13,13,5.24,2.707423232,419.4304,0.65%,217.0,50.8,0.16,0.0,4
18100,23:29:40,15d990f31daf,docker_redis_6,6,5.47,2.6581401600000003,419.4304,0.63%,216.0,50.7,0.0,0.0,4
18101,23:29:40,6badde0ba56a,docker_redis_9,9,5.09,2.662334464,419.4304,0.63%,216.0,50.8,0.0,0.0,4
18102,23:29:40,8828bdc49ba9,docker_redis_3,3,5.59,2.6906460159999996,419.4304,0.64%,216.0,50.8,0.0,0.0,4
18103,23:29:40,83af6e7a6852,docker_redis_2,2,4.86,2.842689536,419.4304,0.68%,217.0,50.9,0.602,0.0,4
18104,23:29:40,2d3308a01c8f,docker_redis_12,12,5.70,3.018850304,419.4304,0.72%,216.0,50.6,0.578,0.0,4
18105,23:29:41,a5844feb8515,docker_redis_15,15,3.15,2.830106624,419.4304,0.67%,217.0,51.0,0.442,0.0,4
18106,23:29:41,5bd0cfa65072,docker_redis_14,14,2.77,2.699034624,419.4304,0.64%,217.0,51.0,0.0,0.0,4
18107,23:29:41,9240b5e4bab4,docker_redis_8,8,3.20,2.711617536,419.4304,0.65%,218.0,50.9,0.041,0.0,4
18108,23:29:41,3c2f5a7ff022,docker_redis_5,5,5.46,2.683305984,419.4304,0.64%,217.0,50.9,0.0,0.0,4
18109,23:29:41,603f723f10c2,docker_redis_1,1,2.95,2.7934064640000003,419.4304,0.67%,217.0,50.9,0.422,0.0,4
18110,23:29:41,78eaae35837c,docker_redis_11,11,5.25,2.8343009279999998,419.4304,0.68%,217.0,50.8,0.135,0.0,4
18111,23:29:41,022a3ebfe8e0,docker_redis_4,4,2.98,2.6455572480000002,419.4304,0.63%,217.0,50.8,0.0,0.0,4
18112,23:29:41,f580388335f5,docker_redis_10,10,2.93,3.248488448,419.4304,0.77%,217.0,50.9,0.877,0.0,4
18113,23:29:41,53d50394e494,docker_redis_7,7,2.91,2.6864517119999998,419.4304,0.64%,217.0,51.1,0.147,0.0,4
18114,23:29:41,caec6a4bea2f,docker_redis_13,13,4.05,2.699034624,419.4304,0.64%,217.0,50.8,0.16,0.0,4
18115,23:29:41,15d990f31daf,docker_redis_6,6,4.88,2.6581401600000003,419.4304,0.63%,216.0,50.7,0.0,0.0,4
18116,23:29:41,6badde0ba56a,docker_redis_9,9,5.27,2.666528768,419.4304,0.64%,216.0,50.9,0.0,0.0,4
18117,23:29:41,8828bdc49ba9,docker_redis_3,3,6.88,2.6906460159999996,419.4304,0.64%,217.0,50.9,0.0,0.0,4
18118,23:29:41,83af6e7a6852,docker_redis_2,2,5.20,2.842689536,419.4304,0.68%,218.0,50.9,0.602,0.0,4
18119,23:29:41,2d3308a01c8f,docker_redis_12,12,6.98,3.018850304,419.4304,0.72%,217.0,50.7,0.578,0.0,4
18120,23:29:42,a5844feb8515,docker_redis_15,15,3.30,2.830106624,419.4304,0.67%,217.0,51.0,0.442,0.0,4
18121,23:29:42,5bd0cfa65072,docker_redis_14,14,2.95,2.699034624,419.4304,0.64%,217.0,51.0,0.0,0.0,4
18122,23:29:42,9240b5e4bab4,docker_redis_8,8,3.21,2.711617536,419.4304,0.65%,218.0,50.9,0.041,0.0,4
18123,23:29:42,3c2f5a7ff022,docker_redis_5,5,4.78,2.683305984,419.4304,0.64%,217.0,50.9,0.0,0.0,4
18124,23:29:42,603f723f10c2,docker_redis_1,1,4.90,2.7934064640000003,419.4304,0.67%,217.0,50.9,0.422,0.0,4
18125,23:29:42,78eaae35837c,docker_redis_11,11,4.30,2.8343009279999998,419.4304,0.68%,217.0,50.8,0.135,0.0,4
18126,23:29:42,022a3ebfe8e0,docker_redis_4,4,3.19,2.649751552,419.4304,0.63%,217.0,50.8,0.0,0.0,4
18127,23:29:42,f580388335f5,docker_redis_10,10,4.60,3.248488448,419.4304,0.77%,217.0,50.9,0.877,0.0,4
18128,23:29:42,53d50394e494,docker_redis_7,7,2.86,2.6864517119999998,419.4304,0.64%,217.0,51.1,0.147,0.0,4
18129,23:29:42,caec6a4bea2f,docker_redis_13,13,4.85,2.699034624,419.4304,0.64%,217.0,50.9,0.16,0.0,4
18130,23:29:42,15d990f31daf,docker_redis_6,6,4.89,2.625634304,419.4304,0.63%,216.0,50.8,0.0,0.0,4
18131,23:29:42,6badde0ba56a,docker_redis_9,9,4.62,2.666528768,419.4304,0.64%,216.0,50.9,0.0,0.0,4
18132,23:29:42,8828bdc49ba9,docker_redis_3,3,5.74,2.6906460159999996,419.4304,0.64%,217.0,51.0,0.0,0.0,4
18133,23:29:42,83af6e7a6852,docker_redis_2,2,4.79,2.842689536,419.4304,0.68%,218.0,51.0,0.602,0.0,4
18134,23:29:42,2d3308a01c8f,docker_redis_12,12,5.86,3.018850304,419.4304,0.72%,217.0,50.8,0.578,0.0,4
18135,23:29:43,a5844feb8515,docker_redis_15,15,3.20,2.830106624,419.4304,0.67%,217.0,51.0,0.442,0.0,4
18136,23:29:43,5bd0cfa65072,docker_redis_14,14,2.96,2.6864517119999998,419.4304,0.64%,217.0,51.0,0.0,0.0,4
18137,23:29:43,9240b5e4bab4,docker_redis_8,8,3.69,2.7158118399999998,419.4304,0.65%,218.0,50.9,0.041,0.0,4
18138,23:29:43,3c2f5a7ff022,docker_redis_5,5,3.26,2.683305984,419.4304,0.64%,217.0,50.9,0.0,0.0,4
18139,23:29:43,603f723f10c2,docker_redis_1,1,4.76,2.7934064640000003,419.4304,0.67%,217.0,50.9,0.422,0.0,4
18140,23:29:43,78eaae35837c,docker_redis_11,11,3.00,2.8343009279999998,419.4304,0.68%,217.0,50.9,0.135,0.0,4
18141,23:29:43,022a3ebfe8e0,docker_redis_4,4,3.89,2.6455572480000002,419.4304,0.63%,217.0,50.8,0.0,0.0,4
18142,23:29:43,f580388335f5,docker_redis_10,10,4.68,3.248488448,419.4304,0.77%,217.0,51.0,0.877,0.0,4
18143,23:29:43,53d50394e494,docker_redis_7,7,3.16,2.6707230720000004,419.4304,0.64%,217.0,51.1,0.147,0.0,4
18144,23:29:43,caec6a4bea2f,docker_redis_13,13,4.18,2.699034624,419.4304,0.64%,217.0,50.9,0.16,0.0,4
18145,23:29:43,15d990f31daf,docker_redis_6,6,3.21,2.625634304,419.4304,0.63%,217.0,50.8,0.0,0.0,4
18146,23:29:43,6badde0ba56a,docker_redis_9,9,3.10,2.666528768,419.4304,0.64%,216.0,50.9,0.0,0.0,4
18147,23:29:43,8828bdc49ba9,docker_redis_3,3,4.78,2.6864517119999998,419.4304,0.64%,217.0,51.0,0.0,0.0,4
18148,23:29:43,83af6e7a6852,docker_redis_2,2,4.82,2.842689536,419.4304,0.68%,218.0,51.0,0.602,0.0,4
18149,23:29:43,2d3308a01c8f,docker_redis_12,12,5.62,3.023044608,419.4304,0.72%,217.0,50.9,0.578,0.0,4
18150,23:29:44,a5844feb8515,docker_redis_15,15,4.90,2.830106624,419.4304,0.67%,217.0,51.1,0.442,0.0,4
18151,23:29:44,5bd0cfa65072,docker_redis_14,14,4.55,2.6864517119999998,419.4304,0.64%,217.0,51.1,0.0,0.0,4
18152,23:29:44,9240b5e4bab4,docker_redis_8,8,5.11,2.7158118399999998,419.4304,0.65%,218.0,51.0,0.041,0.0,4
